Timestamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Direction
1714155588.7522256,261.71875,-13.18359375,-26.85546875,260.25390625,0.0,up
1714155588.756132,-1000.0,-241.2109375,-166.50390625,-1000.0,0.0,up
1714155588.760038,-911.1328125,-111.81640625,-115.234375,-654.78515625,0.0,up
1714155588.7639441,705.078125,125.48828125,25.87890625,966.30859375,0.0,up
1714155588.7678504,491.2109375,36.1328125,-6.34765625,730.46875,0.0,up
1714155588.7717566,-1000.0,-236.81640625,-161.62109375,-837.40234375,0.0,up
1714155588.775663,-1000.0,-160.64453125,-133.7890625,-1000.0,0.0,up
1714155588.7795691,5.859375,92.7734375,-1.953125,219.23828125,0.0,up
1714155588.7834754,948.73046875,112.79296875,27.83203125,999.51171875,0.0,up
1714155588.7873816,-510.25390625,-143.5546875,-88.8671875,-138.671875,0.0,up
1714155588.7909458,-1000.0,-209.47265625,-135.7421875,-1000.0,0.0,up
1714155588.794852,-190.91796875,24.90234375,-31.25,-211.42578125,0.0,up
1714155588.7987583,999.51171875,135.7421875,38.0859375,999.51171875,0.0,up
1714155588.8026645,51.26953125,-115.72265625,-80.078125,238.28125,0.0,up
1714155588.8065708,-1000.0,-255.859375,-176.26953125,-1000.0,0.0,up
1714155588.810477,-543.9453125,-55.6640625,-93.26171875,-291.015625,0.0,up
1714155588.8143833,999.51171875,105.46875,15.13671875,999.51171875,0.0,up
1714155588.8182895,259.765625,-28.80859375,-24.90234375,418.45703125,0.0,up
1714155588.8221958,-1000.0,-228.02734375,-156.73828125,-1000.0,0.0,up
1714155588.826102,-1000.0,-133.7890625,-139.6484375,-656.25,0.0,up
1714155588.8300083,381.8359375,104.4921875,-0.48828125,927.24609375,0.0,up
1714155588.8339145,537.109375,64.94140625,-2.44140625,944.3359375,0.0,up
1714155588.8373854,-973.14453125,-209.47265625,-154.296875,-561.03515625,0.0,up
1714155588.8412917,-1000.0,-207.51953125,-166.50390625,-1000.0,0.0,up
1714155588.845198,-112.3046875,51.26953125,-28.3203125,215.33203125,0.0,none
1714155588.8491042,862.79296875,105.95703125,15.625,999.51171875,0.0,none
1714155588.8530102,-550.29296875,-157.2265625,-112.79296875,53.22265625,0.0,none
1714155588.8569164,-1000.0,-256.34765625,-186.5234375,-1000.0,0.0,none
1714155588.8608227,-288.57421875,-33.69140625,-87.40234375,-224.12109375,0.0,none
1714155588.864729,999.51171875,127.44140625,13.18359375,999.51171875,0.0,none
1714155588.8686352,-58.10546875,-95.703125,-90.8203125,232.91015625,0.0,none
1714155588.8725414,-1000.0,-273.92578125,-195.3125,-1000.0,0.0,none
1714155588.8764477,-835.44921875,-94.7265625,-109.86328125,-267.578125,0.0,none
1714155588.880354,724.12109375,106.93359375,9.765625,999.51171875,0.0,none
1714155588.8847625,304.19921875,-22.4609375,-33.69140625,645.5078125,0.0,none
1714155588.8886688,-1000.0,-252.9296875,-160.64453125,-1000.0,0.0,none
1714155588.892575,-1000.0,-157.2265625,-132.8125,-499.51171875,0.0,none
1714155588.8964813,121.58203125,72.265625,-11.71875,968.75,0.0,none
1714155588.9003875,385.7421875,46.38671875,-9.765625,999.51171875,0.0,none
1714155588.9042938,-1000.0,-219.23828125,-145.99609375,-233.88671875,0.0,none
1714155588.9082,-1000.0,-220.21484375,-163.0859375,-708.0078125,0.0,none
1714155588.9121063,-99.12109375,37.109375,-34.66796875,830.56640625,0.0,none
1714155588.9160125,782.2265625,89.84375,13.671875,999.51171875,0.0,none
1714155588.9199188,-645.99609375,-153.80859375,-99.12109375,86.42578125,0.0,none
1714155588.923825,-1000.0,-221.6796875,-147.4609375,-916.50390625,0.0,none
1714155588.9277313,-459.47265625,-24.90234375,-72.265625,458.49609375,0.0,none
1714155588.9318938,999.51171875,91.796875,-0.9765625,999.51171875,0.0,none
1714155588.9358,29.78515625,-92.7734375,-71.2890625,491.69921875,0.0,none
1714155588.9397063,-1000.0,-257.32421875,-172.8515625,-983.88671875,0.0,none
1714155588.9436126,-905.76171875,-101.07421875,-97.65625,60.546875,0.0,none
1714155588.9475188,628.41796875,98.14453125,20.01953125,999.51171875,0.0,none
1714155588.9514248,319.82421875,-0.48828125,-33.69140625,999.51171875,0.0,none
1714155588.955331,-1000.0,-214.84375,-157.71484375,-249.0234375,0.0,none
1714155588.9592373,-1000.0,-145.5078125,-120.1171875,-214.84375,0.0,none
1714155588.9631436,134.765625,55.17578125,-2.9296875,999.51171875,0.0,none
1714155588.9670498,773.92578125,62.5,4.39453125,999.51171875,0.0,none
1714155588.970956,-773.4375,-152.34375,-110.83984375,35.15625,0.0,none
1714155588.9748623,-1000.0,-188.96484375,-131.8359375,-274.4140625,0.0,none
1714155588.9789717,-194.82421875,40.52734375,-11.71875,980.46875,0.0,none
1714155588.982878,999.51171875,108.88671875,30.2734375,999.51171875,0.0,none
1714155588.9867842,16.11328125,-117.1875,-71.2890625,232.91015625,0.0,none
1714155588.9906905,-1000.0,-205.56640625,-128.90625,-379.8828125,0.0,none
1714155588.9945967,-272.94921875,-32.71484375,-62.98828125,884.27734375,0.0,none
1714155588.998503,999.51171875,102.5390625,28.3203125,999.51171875,0.0,none
1714155589.0024092,252.44140625,-56.640625,-26.85546875,758.7890625,0.0,none
1714155589.0063155,-1000.0,-229.98046875,-127.44140625,-602.05078125,0.0,none
1714155589.0102217,-701.66015625,-99.12109375,-70.3125,176.26953125,0.0,none
1714155589.014128,957.51953125,84.9609375,27.34375,999.51171875,0.0,none
1714155589.018034,533.69140625,-2.9296875,-7.8125,999.51171875,0.0,none
1714155589.0219402,-996.58203125,-223.14453125,-126.953125,-96.6796875,0.0,none
1714155589.025889,-1000.0,-171.38671875,-115.72265625,-153.80859375,0.0,none
1714155589.0297952,193.359375,56.640625,7.8125,999.51171875,0.0,none
1714155589.0337014,999.51171875,59.5703125,31.25,999.51171875,0.0,none
1714155589.0376077,-240.72265625,-176.7578125,-83.49609375,36.1328125,0.0,none
1714155589.041514,-1000.0,-213.37890625,-140.625,-270.5078125,0.0,none
1714155589.0454202,-135.7421875,-8.30078125,-36.1328125,989.2578125,0.0,none
1714155589.0493264,999.51171875,76.66015625,43.9453125,999.51171875,0.0,none
1714155589.0532327,227.05078125,-131.34765625,-62.01171875,432.12890625,0.0,none
1714155589.057139,-1000.0,-220.21484375,-119.62890625,-83.49609375,0.0,none
1714155589.0610452,-270.99609375,-21.97265625,-23.92578125,938.4765625,0.0,none
1714155589.0649514,999.51171875,103.515625,58.59375,999.51171875,0.0,none
1714155589.0688577,490.72265625,-41.50390625,2.44140625,890.625,0.0,none
1714155589.0726705,-1000.0,-198.73046875,-98.6328125,325.1953125,0.0,none
1714155589.0765767,-265.625,-84.47265625,-64.94140625,761.71875,0.0,none
1714155589.080483,999.51171875,85.44921875,30.2734375,999.51171875,0.0,none
1714155589.0843892,999.51171875,34.66796875,22.94921875,999.51171875,0.0,none
1714155589.0882955,-356.93359375,-155.2734375,-73.73046875,292.96875,0.0,none
1714155589.0922017,-604.00390625,-138.671875,-74.21875,397.4609375,0.0,none
1714155589.096108,922.8515625,52.734375,17.578125,999.51171875,0.0,none
1714155589.1000142,999.51171875,63.96484375,39.0625,999.51171875,0.0,none
1714155589.1039205,22.4609375,-134.765625,-45.8984375,443.359375,0.0,none
1714155589.1078267,-624.0234375,-173.828125,-81.0546875,236.328125,0.0,none
1714155589.111733,811.5234375,-9.27734375,-13.18359375,999.51171875,0.0,none
1714155589.1156392,999.51171875,86.42578125,66.40625,999.51171875,0.0,none
1714155589.1193213,335.44921875,-63.96484375,24.4140625,631.8359375,0.0,none
1714155589.1232276,-1000.0,-187.98828125,-81.0546875,115.72265625,0.0,none
1714155589.1271338,133.30078125,-70.80078125,-50.78125,906.25,0.0,none
1714155589.13104,999.51171875,64.453125,46.875,999.51171875,0.0,none
1714155589.1349463,782.2265625,-33.203125,15.625,999.51171875,0.0,none
1714155589.1388526,-765.625,-201.66015625,-86.9140625,-232.421875,0.0,none
1714155589.1427588,-331.54296875,-133.30078125,-76.66015625,22.4609375,0.0,none
1714155589.146665,999.51171875,44.921875,17.578125,999.51171875,0.0,none
1714155589.1505713,999.51171875,38.0859375,39.0625,999.51171875,0.0,none
1714155589.1544776,-217.7734375,-166.50390625,-56.15234375,53.22265625,0.0,none
1714155589.1583838,-538.0859375,-174.8046875,-58.10546875,-250.48828125,0.0,none
1714155589.16229,939.453125,14.6484375,37.109375,999.51171875,0.0,none
1714155589.1658688,999.51171875,82.51953125,62.98828125,999.51171875,0.0,none
1714155589.169775,123.046875,-104.00390625,-48.33984375,137.6953125,0.0,none
1714155589.1736813,-1000.0,-187.01171875,-117.67578125,-259.765625,0.0,none
1714155589.1775875,345.703125,-20.5078125,-21.97265625,954.1015625,0.0,none
1714155589.1814938,999.51171875,77.63671875,51.7578125,999.51171875,0.0,none
1714155589.1854,361.328125,-80.56640625,-27.34375,609.375,0.0,none
1714155589.1893063,-1000.0,-230.95703125,-111.328125,-426.26953125,0.0,none
1714155589.1932125,-253.41796875,-102.5390625,-53.7109375,601.5625,0.0,none
1714155589.1971188,999.51171875,68.359375,39.55078125,999.51171875,0.0,none
1714155589.2010248,899.90234375,-17.08984375,9.765625,999.51171875,0.0,none
1714155589.204931,-686.5234375,-193.84765625,-86.42578125,-132.32421875,0.0,none
1714155589.2088373,-334.47265625,-131.8359375,-57.12890625,-37.59765625,0.0,none
1714155589.2123153,999.51171875,42.48046875,36.62109375,999.51171875,0.0,none
1714155589.2162216,999.51171875,21.97265625,30.2734375,999.51171875,0.0,none
1714155589.2201278,-96.6796875,-164.0625,-61.5234375,45.8984375,0.0,none
1714155589.224034,-613.28125,-157.2265625,-64.94140625,-272.4609375,0.0,none
1714155589.2279403,865.72265625,14.6484375,17.578125,992.1875,0.0,none
1714155589.2318466,999.51171875,52.734375,28.3203125,999.51171875,0.0,none
1714155589.2357528,91.30859375,-122.0703125,-65.4296875,437.98828125,0.0,none
1714155589.239659,-701.171875,-207.51953125,-95.21484375,-39.0625,0.0,none
1714155589.2435653,717.28515625,-56.640625,-11.71875,981.93359375,0.0,none
1714155589.2474713,999.51171875,75.68359375,52.734375,999.51171875,0.0,none
1714155589.2513776,715.33203125,-41.015625,-6.34765625,922.36328125,0.0,none
1714155589.2552838,-746.58203125,-186.5234375,-89.84375,884.27734375,0.0,none
1714155589.2597392,6.8359375,-97.65625,-44.43359375,945.80078125,0.0,none
1714155589.2636454,999.51171875,60.05859375,47.8515625,996.09375,0.0,none
1714155589.2675517,999.51171875,-5.37109375,20.5078125,978.02734375,0.0,none
1714155589.271458,-259.27734375,-185.05859375,-75.1953125,762.20703125,0.0,none
1714155589.2753642,-347.65625,-161.1328125,-63.4765625,882.32421875,0.0,none
1714155589.2792704,999.51171875,-7.8125,20.5078125,959.47265625,0.0,none
1714155589.2831767,999.51171875,13.671875,33.203125,999.51171875,0.0,none
1714155589.287083,106.93359375,-172.8515625,-61.5234375,287.109375,0.0,none
1714155589.290989,-937.01171875,-221.19140625,-89.84375,65.4296875,0.0,none
1714155589.2948952,483.88671875,-47.8515625,-3.41796875,999.51171875,0.0,none
1714155589.2988014,999.51171875,31.73828125,50.29296875,999.51171875,0.0,none
1714155589.3027077,181.640625,-157.71484375,-37.59765625,690.4296875,0.0,none
1714155589.306982,0.0,-258.30078125,-122.55859375,241.2109375,0.0,none
1714155589.3108883,0.0,-106.4453125,-55.6640625,908.203125,0.0,none
1714155589.3147945,0.0,33.69140625,37.59765625,999.51171875,0.0,none
1714155589.3187008,0.0,-80.078125,-12.6953125,933.10546875,0.0,none
1714155589.3226068,0.0,-233.3984375,-98.14453125,365.72265625,0.0,none
1714155589.326513,0.0,-142.08984375,-67.3828125,732.91015625,0.0,none
1714155589.3304193,0.0,5.37109375,13.18359375,999.51171875,0.0,none
1714155589.3343256,0.0,-49.31640625,2.44140625,999.51171875,0.0,none
1714155589.3382318,0.0,-252.44140625,-103.515625,99.609375,0.0,none
1714155589.342138,0.0,-197.265625,-106.4453125,-29.78515625,0.0,none
1714155589.3460443,0.0,23.4375,0.9765625,999.51171875,0.0,none
1714155589.3499506,0.0,12.20703125,24.4140625,999.51171875,0.0,none
1714155589.3540294,-325.68359375,-184.5703125,-73.73046875,217.28515625,0.0,none
1714155589.3579357,-1000.0,-217.28515625,-114.74609375,-202.1484375,0.0,none
1714155589.361842,-197.75390625,-26.85546875,-20.99609375,956.54296875,0.0,none
1714155589.3657482,999.51171875,62.5,38.57421875,999.51171875,0.0,none
1714155589.3696544,106.4453125,-116.2109375,-55.6640625,618.65234375,0.0,none
1714155589.3735607,-1000.0,-237.79296875,-132.32421875,-319.82421875,0.0,none
1714155589.377467,-641.11328125,-99.12109375,-57.6171875,672.36328125,0.0,none
1714155589.3813732,997.0703125,43.45703125,35.15625,999.51171875,0.0,none
1714155589.3852794,270.5078125,-68.84765625,-19.04296875,999.51171875,0.0,none
1714155589.3891857,-1000.0,-212.890625,-105.46875,-260.25390625,0.0,none
1714155589.393092,-1000.0,-129.39453125,-78.125,-176.26953125,0.0,none
1714155589.3969982,279.78515625,23.4375,-4.39453125,999.51171875,0.0,none
1714155589.4008982,592.7734375,-1.953125,5.37109375,999.51171875,0.0,none
1714155589.4048045,-940.4296875,-179.19921875,-82.51953125,38.0859375,0.0,none
1714155589.4087107,-1000.0,-175.29296875,-105.46875,-279.78515625,0.0,none
1714155589.412617,-169.921875,3.90625,-9.27734375,981.4453125,0.0,none
1714155589.4165232,999.51171875,38.0859375,24.90234375,999.51171875,0.0,none
1714155589.4204295,-263.671875,-161.1328125,-72.75390625,135.25390625,0.0,none
1714155589.4243357,-1000.0,-218.26171875,-108.88671875,-498.046875,0.0,none
1714155589.428242,-226.07421875,-57.12890625,-41.9921875,864.2578125,0.0,none
1714155589.4321482,999.51171875,60.546875,23.4375,999.51171875,0.0,none
1714155589.4360545,255.859375,-76.66015625,-24.4140625,728.515625,0.0,none
1714155589.4399605,-1000.0,-230.95703125,-114.74609375,-340.8203125,0.0,none
1714155589.4438667,-740.72265625,-91.30859375,-61.03515625,488.76953125,0.0,none
1714155589.447649,915.52734375,86.42578125,24.4140625,999.51171875,0.0,none
1714155589.4515553,374.51171875,17.578125,-0.9765625,999.51171875,0.0,none
1714155589.4554615,-1000.0,-166.50390625,-94.23828125,24.90234375,0.0,none
1714155589.4593678,-1000.0,-123.046875,-88.8671875,39.0625,0.0,none
1714155589.463274,226.5625,53.7109375,13.18359375,999.51171875,0.0,none
1714155589.4671803,916.50390625,33.203125,25.87890625,999.51171875,0.0,none
1714155589.4710865,-624.51171875,-167.96875,-78.125,212.890625,0.0,none
1714155589.4749928,-1000.0,-187.5,-105.46875,85.9375,0.0,none
1714155589.478899,-195.80078125,11.71875,0.48828125,999.51171875,0.0,none
1714155589.4828053,999.51171875,75.68359375,38.57421875,999.51171875,0.0,none
1714155589.4867115,56.15234375,-118.65234375,-75.68359375,759.765625,0.0,none
1714155589.4906178,-1000.0,-194.3359375,-121.09375,439.453125,0.0,none
1714155589.4943464,-297.8515625,-44.43359375,-34.66796875,951.171875,0.0,none
1714155589.4982526,999.51171875,74.21875,38.57421875,999.51171875,0.0,none
1714155589.5021589,255.859375,-48.33984375,-21.97265625,944.82421875,0.0,none
1714155589.5060651,-1000.0,-189.94140625,-105.46875,942.87109375,0.0,none
1714155589.5099714,-744.140625,-76.171875,-60.546875,967.28515625,0.0,none
1714155589.5138774,944.82421875,70.3125,24.90234375,980.95703125,0.0,none
1714155589.5177836,512.6953125,-16.6015625,0.9765625,973.14453125,0.0,none
1714155589.52169,-991.69921875,-206.54296875,-91.796875,976.5625,0.0,none
1714155589.5255961,-1000.0,-136.23046875,-69.3359375,975.5859375,0.0,none
1714155589.5295024,105.46875,49.31640625,10.7421875,975.09765625,0.0,none
1714155589.5334086,999.51171875,37.109375,25.390625,979.4921875,0.0,none
1714155589.537315,-417.96875,-142.08984375,-56.640625,956.54296875,0.0,none
1714155589.5408864,-1000.0,-162.109375,-93.26171875,969.7265625,0.0,none
1714155589.5447927,-199.70703125,4.39453125,-8.30078125,930.6640625,0.0,none
1714155589.548699,999.51171875,73.2421875,38.57421875,999.51171875,0.0,none
1714155589.5526052,80.56640625,-112.3046875,-53.7109375,782.71484375,0.0,none
1714155589.5565114,-1000.0,-208.0078125,-122.55859375,249.51171875,0.0,none
1714155589.5604177,-434.08203125,-59.08203125,-60.546875,860.83984375,0.0,none
1714155589.564324,999.51171875,51.7578125,9.27734375,999.51171875,0.0,none
1714155589.5682302,253.90625,-41.015625,-21.97265625,999.51171875,0.0,none
1714155589.5721364,-1000.0,-185.05859375,-104.00390625,-82.03125,0.0,none
1714155589.5760427,-1000.0,-118.1640625,-88.8671875,67.87109375,0.0,none
1714155589.579949,392.08984375,44.921875,5.859375,999.51171875,0.0,none
1714155589.5838552,475.5859375,-3.90625,5.37109375,999.51171875,0.0,none
1714155589.5873497,0.0,-176.7578125,-81.54296875,49.8046875,0.0,none
1714155589.591256,0.0,-152.34375,-92.7734375,-273.4375,0.0,none
1714155589.5951622,0.0,34.66796875,-9.27734375,995.60546875,0.0,none
1714155589.5990684,0.0,60.546875,21.97265625,999.51171875,0.0,none
1714155589.6029747,0.0,-147.94921875,-83.984375,152.34375,0.0,none
1714155589.606881,0.0,-218.75,-136.71875,-376.953125,0.0,none
1714155589.6107872,0.0,-47.8515625,-48.828125,859.86328125,0.0,none
1714155589.6146934,0.0,66.89453125,35.15625,999.51171875,0.0,none
1714155589.6185997,0.0,-96.19140625,-22.94921875,579.58984375,0.0,none
1714155589.622506,0.0,-214.84375,-114.2578125,-759.27734375,0.0,none
1714155589.6264122,0.0,-79.1015625,-71.2890625,256.34765625,0.0,none
1714155589.6303184,0.0,66.89453125,15.625,999.51171875,0.0,none
1714155589.6347578,283.203125,-20.5078125,-13.18359375,999.51171875,0.0,none
1714155589.638664,-1000.0,-187.5,-111.328125,-336.42578125,0.0,none
1714155589.6425703,-1000.0,-134.765625,-100.09765625,-308.59375,0.0,none
1714155589.6464765,61.5234375,42.48046875,1.953125,999.51171875,0.0,none
1714155589.6503828,286.62109375,27.34375,9.765625,999.51171875,0.0,none
1714155589.654289,-1000.0,-167.96875,-90.33203125,28.80859375,0.0,none
1714155589.6581953,-1000.0,-163.57421875,-102.5390625,-298.828125,0.0,none
1714155589.6621015,-72.265625,10.25390625,-14.6484375,974.12109375,0.0,none
1714155589.6660078,641.11328125,35.64453125,10.7421875,999.51171875,0.0,none
1714155589.6699138,-800.29296875,-146.97265625,-82.51953125,115.72265625,0.0,none
1714155589.67382,-1000.0,-191.40625,-120.60546875,-599.12109375,0.0,none
1714155589.6777263,-484.86328125,-22.94921875,-38.57421875,797.36328125,0.0,none
1714155589.6819525,976.5625,73.73046875,20.5078125,999.51171875,0.0,none
1714155589.6858587,-63.96484375,-75.1953125,-55.17578125,679.19921875,0.0,none
