Timestamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Direction 
1712351412.8802238,655.2734375,-273.92578125,-344.7265625,699.21875,0.0,none
1712351412.8841932,809.08203125,-608.88671875,-449.70703125,816.89453125,0.0,none
1712351412.8880935,-637.20703125,-579.1015625,-396.97265625,-652.34375,0.0,none
1712351412.8919938,-1000.0,-329.1015625,-341.796875,-1000.0,0.0,none
1712351412.895894,172.8515625,-370.1171875,-404.78515625,201.171875,0.0,none
1712351412.8997943,999.51171875,-712.890625,-489.2578125,999.51171875,0.0,none
1712351412.9036946,-114.2578125,-919.43359375,-472.65625,-110.83984375,0.0,none
1712351412.907595,-1000.0,-833.984375,-401.85546875,-1000.0,0.0,none
1712351412.9114952,-162.109375,-802.24609375,-500.0,-178.22265625,0.0,none
1712351412.9153955,999.51171875,-730.46875,-557.6171875,999.51171875,0.0,none
1712351412.9192958,180.6640625,-376.46484375,-324.21875,171.875,0.0,none
1712351412.923196,-1000.0,-375.0,-358.3984375,-1000.0,0.0,none
1712351412.9270966,-523.4375,-651.3671875,-418.45703125,-472.16796875,0.0,none
1712351412.9310598,984.375,-482.91015625,-323.2421875,999.51171875,0.0,none
1712351412.9349601,560.05859375,-290.0390625,-349.12109375,531.73828125,0.0,none
1712351412.9388604,-951.171875,-605.95703125,-454.58984375,-988.76953125,0.0,none
1712351412.942761,-892.08984375,-892.08984375,-596.6796875,-841.796875,0.0,none
1712351412.9466612,520.5078125,-640.13671875,-504.39453125,593.75,0.0,none
1712351412.9505615,891.6015625,-567.3828125,-411.62109375,909.66796875,0.0,none
1712351412.9544618,-520.01953125,-966.796875,-529.296875,-528.3203125,0.0,none
1712351412.958362,-1000.0,-1000.0,-651.85546875,-1000.0,0.0,none
1712351412.9622624,86.9140625,-715.33203125,-501.46484375,130.37109375,0.0,none
1712351412.9661627,999.51171875,-59.5703125,-203.61328125,999.51171875,0.0,none
1712351412.970063,8.30078125,-470.21484375,-421.875,11.71875,0.0,none
1712351412.9739633,-1000.0,-803.7109375,-487.3046875,-1000.0,0.0,none
1712351412.9779215,-206.54296875,-205.56640625,-263.18359375,-229.00390625,0.0,none
1712351412.9818218,999.51171875,70.3125,-194.82421875,999.51171875,0.0,none
1712351412.985722,328.61328125,-488.76953125,-456.54296875,322.265625,0.0,none
1712351412.9896226,-1000.0,-925.29296875,-573.2421875,-1000.0,0.0,none
1712351412.993523,-599.609375,-605.95703125,-429.19921875,-571.2890625,0.0,none
1712351412.9974232,914.55078125,-624.0234375,-404.78515625,951.66015625,0.0,none
1712351413.0013235,690.4296875,-914.55078125,-620.1171875,703.125,0.0,none
1712351413.0052238,-803.7109375,-970.21484375,-724.12109375,-809.08203125,0.0,none
1712351413.009124,-985.83984375,-609.375,-370.60546875,-949.70703125,0.0,none
1712351413.0130243,372.0703125,-346.6796875,-332.03125,443.359375,0.0,none
1712351413.0169246,999.51171875,-624.51171875,-404.296875,999.51171875,0.0,none
1712351413.0208251,-302.24609375,-784.1796875,-399.90234375,-281.25,0.0,none
1712351413.0247762,-1000.0,-399.4140625,-329.1015625,-1000.0,0.0,none
1712351413.0286765,51.26953125,-138.18359375,-315.4296875,32.2265625,0.0,none
1712351413.032577,999.51171875,-444.3359375,-389.6484375,999.51171875,0.0,none
1712351413.0364773,95.703125,-660.15625,-399.90234375,88.37890625,0.0,none
1712351413.0403776,-1000.0,-561.03515625,-427.734375,-1000.0,0.0,none
1712351413.044278,-281.73828125,-476.5625,-370.60546875,-270.99609375,0.0,none
1712351413.0481782,999.51171875,-729.4921875,-541.50390625,999.51171875,0.0,none
1712351413.0520785,391.6015625,-996.58203125,-628.90625,353.02734375,0.0,none
1712351413.0559788,-1000.0,-687.01171875,-399.90234375,-1000.0,0.0,none
1712351413.0598793,-684.5703125,-473.6328125,-379.8828125,-684.08203125,0.0,none
1712351413.0637796,743.65234375,-447.265625,-345.21484375,754.39453125,0.0,none
1712351413.06768,725.09765625,-559.08203125,-423.33984375,731.93359375,0.0,none
1712351413.0716274,-674.31640625,-810.546875,-502.9296875,-698.2421875,0.0,none
1712351413.0755277,-1000.0,-701.171875,-418.9453125,-987.3046875,0.0,none
1712351413.079428,297.36328125,-490.234375,-382.32421875,351.5625,0.0,none
1712351413.0833282,999.51171875,-270.99609375,-337.40234375,999.51171875,0.0,none
1712351413.0872285,-179.6875,-574.70703125,-428.7109375,-145.5078125,0.0,none
1712351413.0911288,-1000.0,-1000.0,-662.109375,-1000.0,0.0,none
1712351413.095029,-43.45703125,-751.953125,-589.35546875,34.1796875,0.0,none
1712351413.0989296,999.51171875,-229.00390625,-294.43359375,999.51171875,0.0,none
1712351413.10283,156.73828125,-448.73046875,-416.50390625,170.8984375,0.0,none
1712351413.1067302,-1000.0,-887.6953125,-517.08984375,-1000.0,0.0,none
1712351413.1106305,-411.1328125,-679.19921875,-426.26953125,-398.4375,0.0,none
1712351413.1145308,999.51171875,-84.47265625,-252.44140625,999.51171875,0.0,none
1712351413.1185164,511.71875,-238.76953125,-350.5859375,484.86328125,0.0,none
1712351413.1224167,-1000.0,-749.51171875,-497.55859375,-1000.0,0.0,none
1712351413.126317,-778.80859375,-824.21875,-424.8046875,-766.11328125,0.0,none
1712351413.1302176,673.33984375,-364.2578125,-296.875,698.73046875,0.0,none
1712351413.1341178,901.3671875,-241.69921875,-356.4453125,900.390625,0.0,none
1712351413.1380181,-532.2265625,-871.09375,-640.625,-545.8984375,0.0,none
1712351413.1419184,-1000.0,-1000.0,-585.9375,-1000.0,0.0,none
1712351413.1458187,207.03125,-823.2421875,-405.76171875,188.96484375,0.0,none
1712351413.1497192,999.51171875,-701.171875,-435.05859375,999.51171875,0.0,none
1712351413.1536195,-49.8046875,-863.28125,-529.296875,-36.1328125,0.0,none
1712351413.1575198,-1000.0,-684.08203125,-385.25390625,-1000.0,0.0,none
1712351413.16142,-146.484375,-227.5390625,-293.9453125,-155.76171875,0.0,none
1712351413.1653996,999.51171875,-354.00390625,-414.55078125,999.51171875,0.0,none
1712351413.1692998,260.7421875,-860.83984375,-550.29296875,264.6484375,0.0,none
1712351413.1732001,-1000.0,-872.0703125,-487.79296875,-1000.0,0.0,none
1712351413.1771007,-510.7421875,-438.4765625,-339.84375,-500.0,0.0,none
1712351413.181001,999.51171875,-507.32421875,-445.3125,999.51171875,0.0,none
1712351413.1849012,597.65625,-992.67578125,-674.31640625,580.078125,0.0,none
1712351413.1888015,-918.9453125,-1000.0,-620.60546875,-946.2890625,0.0,none
1712351413.1927018,-898.4375,-936.03515625,-471.6796875,-890.13671875,0.0,none
1712351413.1966023,516.11328125,-883.30078125,-537.59765625,544.921875,0.0,none
1712351413.2005026,960.44921875,-928.7109375,-666.9921875,944.82421875,0.0,none
1712351413.204403,-425.78125,-728.02734375,-416.015625,-465.8203125,0.0,none
1712351413.2083032,-1000.0,-491.2109375,-389.6484375,-1000.0,0.0,none
1712351413.2122781,109.86328125,-635.7421875,-414.55078125,105.46875,0.0,none
1712351413.2161787,999.51171875,-520.99609375,-348.6328125,999.51171875,0.0,none
1712351413.220079,32.2265625,-441.89453125,-382.8125,41.50390625,0.0,none
1712351413.2239792,-1000.0,-679.19921875,-441.40625,-1000.0,0.0,none
1712351413.2278795,-225.5859375,-770.5078125,-482.91015625,-224.12109375,0.0,none
1712351413.23178,999.51171875,-825.1953125,-444.3359375,999.51171875,0.0,none
1712351413.2356803,340.8203125,-932.6171875,-515.625,332.51953125,0.0,none
1712351413.2395806,-1000.0,-985.83984375,-515.625,-1000.0,0.0,none
1712351413.243481,-606.93359375,-1000.0,-591.796875,-554.6875,0.0,none
1712351413.2473812,890.13671875,-558.10546875,-408.203125,958.984375,0.0,none
1712351413.2512817,708.984375,-258.7890625,-268.06640625,678.7109375,0.0,none
1712351413.255182,-790.52734375,-715.33203125,-484.375,-823.73046875,0.0,none
1712351413.2591507,-963.8671875,-748.53515625,-438.96484375,-970.703125,0.0,none
1712351413.263051,394.53125,-286.62109375,-292.96875,394.04296875,0.0,none
1712351413.2669513,999.51171875,-175.78125,-306.15234375,999.51171875,0.0,none
1712351413.2708519,-270.01953125,-679.19921875,-501.953125,-259.765625,0.0,none
1712351413.2747521,-1000.0,-829.58984375,-508.30078125,-1000.0,0.0,none
1712351413.2786524,11.23046875,-566.89453125,-377.9296875,50.78125,0.0,none
1712351413.2825527,999.51171875,-754.39453125,-402.34375,999.51171875,0.0,none
1712351413.2864532,67.87109375,-978.515625,-612.79296875,97.65625,0.0,none
1712351413.2903535,-1000.0,-917.96875,-661.1328125,-1000.0,0.0,none
1712351413.2942538,-327.63671875,-441.40625,-322.75390625,-338.8671875,0.0,none
1712351413.298154,999.51171875,-559.08203125,-399.4140625,999.51171875,0.0,none
1712351413.3020546,407.71484375,-936.03515625,-479.00390625,402.34375,0.0,none
1712351413.3060155,-1000.0,-658.69140625,-356.4453125,-1000.0,0.0,none
1712351413.3099158,-751.46484375,-236.328125,-275.87890625,-745.60546875,0.0,none
1712351413.3138163,727.05078125,-120.60546875,-305.6640625,760.7421875,0.0,none
1712351413.3177166,777.34375,-542.48046875,-398.92578125,757.8125,0.0,none
1712351413.321617,-689.94140625,-664.55078125,-407.71484375,-723.6328125,0.0,none
1712351413.3255172,-1000.0,-665.52734375,-447.75390625,-1000.0,0.0,none
1712351413.3294177,242.67578125,-754.8828125,-403.3203125,254.8828125,0.0,none
1712351413.333318,999.51171875,-905.2734375,-599.12109375,999.51171875,0.0,none
1712351413.3372183,-256.34765625,-841.30859375,-556.15234375,-182.12890625,0.0,none
1712351413.3411186,-1000.0,-354.00390625,-275.87890625,-1000.0,0.0,none
1712351413.345019,-118.65234375,-334.9609375,-356.4453125,-99.609375,0.0,none
1712351413.3489194,999.51171875,-501.953125,-379.8828125,999.51171875,0.0,none
1712351413.3528767,106.93359375,-687.98828125,-405.76171875,133.7890625,0.0,none
1712351413.356777,-1000.0,-696.2890625,-379.39453125,-1000.0,0.0,none
1712351413.3606775,-491.2109375,-519.53125,-389.16015625,-437.01171875,0.0,none
1712351413.3645778,999.51171875,-619.62890625,-436.03515625,999.51171875,0.0,none
1712351413.368478,510.7421875,-504.39453125,-407.71484375,510.7421875,0.0,none
1712351413.3723786,-1000.0,-780.2734375,-446.77734375,-1000.0,0.0,none
1712351413.3762789,-816.89453125,-1000.0,-590.33203125,-782.71484375,0.0,none
1712351413.3801792,620.1171875,-872.0703125,-622.0703125,691.89453125,0.0,none
1712351413.3840795,887.20703125,-632.8125,-391.6015625,899.4140625,0.0,none
1712351413.38798,-532.71484375,-650.87890625,-416.9921875,-548.828125,0.0,none
1712351413.3918803,-1000.0,-867.1875,-464.84375,-1000.0,0.0,none
1712351413.3957806,163.0859375,-717.7734375,-416.015625,192.3828125,0.0,none
1712351413.399732,999.51171875,-313.96484375,-323.2421875,999.51171875,0.0,none
1712351413.4036324,-31.73828125,-501.46484375,-395.99609375,-24.90234375,0.0,none
1712351413.407533,-1000.0,-871.58203125,-480.95703125,-1000.0,0.0,none
1712351413.4114332,-129.39453125,-877.9296875,-415.0390625,-127.44140625,0.0,none
1712351413.4153335,999.51171875,-553.7109375,-370.1171875,999.51171875,0.0,none
1712351413.419234,284.1796875,-754.39453125,-497.0703125,284.66796875,0.0,none
1712351413.4231343,-1000.0,-1000.0,-713.8671875,-1000.0,0.0,none
1712351413.4270346,-578.61328125,-805.6640625,-576.171875,-550.78125,0.0,none
1712351413.4309351,943.84765625,-217.7734375,-230.95703125,987.3046875,0.0,none
1712351413.4348354,637.6953125,-404.78515625,-386.23046875,622.0703125,0.0,none
1712351413.4387357,-886.71875,-803.7109375,-465.8203125,-911.62109375,0.0,none
1712351413.4426363,-885.7421875,-569.82421875,-369.140625,-881.34765625,0.0,none
1712351413.4465833,504.8828125,-270.99609375,-306.15234375,519.04296875,0.0,none
1712351413.4504836,990.234375,-518.5546875,-434.5703125,999.51171875,0.0,none
1712351413.4543839,-356.4453125,-852.5390625,-515.625,-320.3125,0.0,none
1712351413.4582844,-1000.0,-475.09765625,-334.9609375,-1000.0,0.0,none
1712351413.4621847,99.609375,-340.8203125,-334.9609375,88.37890625,0.0,none
1712351413.466085,999.51171875,-753.90625,-586.42578125,999.51171875,0.0,none
1712351413.4699855,62.98828125,-1000.0,-717.7734375,120.1171875,0.0,none
1712351413.4738858,-1000.0,-870.1171875,-458.984375,-1000.0,0.0,none
1712351413.477786,-232.91015625,-339.35546875,-313.4765625,-249.51171875,0.0,none
1712351413.4816866,999.51171875,-449.21875,-378.90625,999.51171875,0.0,none
1712351413.485587,360.3515625,-853.02734375,-485.83984375,332.03125,0.0,none
1712351413.4894872,-1000.0,-615.234375,-397.4609375,-1000.0,0.0,none
1712351413.493472,-625.48828125,-417.48046875,-349.12109375,-625.0,0.0,none
1712351413.4973724,864.74609375,-655.76171875,-428.7109375,890.625,0.0,none
1712351413.501273,749.0234375,-716.796875,-394.04296875,719.23828125,0.0,none
1712351413.5051732,-741.69921875,-490.234375,-357.421875,-793.9453125,0.0,none
1712351413.5090735,-949.70703125,-484.86328125,-406.25,-971.19140625,0.0,none
1712351413.512974,393.5546875,-759.27734375,-500.9765625,386.23046875,0.0,none
1712351413.5168743,999.51171875,-982.421875,-513.671875,999.51171875,0.0,none
1712351413.5207748,-222.16796875,-961.9140625,-508.7890625,-225.5859375,0.0,none
1712351413.5246751,-1000.0,-954.1015625,-485.83984375,-1000.0,0.0,none
1712351413.5285754,22.4609375,-917.48046875,-475.09765625,-3.41796875,0.0,none
1712351413.532476,999.51171875,-572.265625,-370.1171875,999.51171875,0.0,none
1712351413.5363762,106.4453125,-380.859375,-339.35546875,103.515625,0.0,none
1712351413.5403554,-1000.0,-693.359375,-448.73046875,-1000.0,0.0,none
1712351413.5442557,-370.1171875,-721.19140625,-443.84765625,-355.95703125,0.0,none
1712351413.5481563,999.51171875,-393.5546875,-331.54296875,999.51171875,0.0,none
1712351413.5520566,449.21875,-375.48828125,-333.49609375,415.52734375,0.0,none
1712351413.5559568,-988.28125,-680.17578125,-476.07421875,-1000.0,0.0,none
1712351413.5598574,-665.52734375,-898.4375,-538.57421875,-664.55078125,0.0,none
1712351413.5637577,701.171875,-675.78125,-408.203125,729.98046875,0.0,none
1712351413.567658,840.33203125,-477.5390625,-323.73046875,815.91796875,0.0,none
1712351413.5715585,-595.21484375,-762.6953125,-533.69140625,-651.3671875,0.0,none
1712351413.5754588,-1000.0,-898.92578125,-633.7890625,-1000.0,0.0,none
1712351413.5793593,229.98046875,-663.57421875,-389.16015625,206.0546875,0.0,none
1712351413.5832596,999.51171875,-653.80859375,-416.50390625,999.51171875,0.0,none
1712351413.587232,-103.02734375,-739.74609375,-436.03515625,-105.95703125,0.0,none
1712351413.5911326,-1000.0,-709.9609375,-398.4375,-1000.0,0.0,none
1712351413.595033,-64.453125,-417.96875,-355.95703125,-75.1953125,0.0,none
1712351413.5989332,999.51171875,-484.375,-398.92578125,999.51171875,0.0,none
1712351413.6028337,188.96484375,-878.90625,-567.87109375,195.3125,0.0,none
1712351413.606734,-1000.0,-1000.0,-555.17578125,-1000.0,0.0,none
1712351413.6106346,-484.375,-863.28125,-442.3828125,-457.03125,0.0,none
1712351413.6145349,999.51171875,-855.95703125,-423.33984375,999.51171875,0.0,none
1712351413.6184354,563.4765625,-1000.0,-626.953125,562.5,0.0,none
1712351413.6223357,-949.21875,-771.97265625,-541.015625,-962.890625,0.0,none
1712351413.626236,-854.00390625,-289.55078125,-286.1328125,-855.95703125,0.0,none
1712351413.6301365,560.546875,-384.765625,-376.953125,596.19140625,0.0,none
1712351413.6341066,884.765625,-721.6796875,-476.07421875,887.6953125,0.0,none
1712351413.6380072,-500.0,-774.4140625,-415.52734375,-535.64453125,0.0,none
1712351413.6419075,-1000.0,-464.84375,-308.10546875,-1000.0,0.0,none
1712351413.645808,148.92578125,-434.08203125,-394.53125,135.7421875,0.0,none
1712351413.6497083,999.51171875,-717.7734375,-506.34765625,999.51171875,0.0,none
1712351413.6536086,-43.45703125,-917.96875,-531.25,-11.23046875,0.0,none
1712351413.657509,-1000.0,-682.12890625,-323.2421875,-1000.0,0.0,none
1712351413.6614094,-182.6171875,-561.03515625,-434.08203125,-186.03515625,0.0,none
1712351413.66531,999.51171875,-891.11328125,-628.90625,999.51171875,0.0,none
1712351413.6692102,237.79296875,-585.9375,-339.35546875,234.375,0.0,none
1712351413.6731107,-1000.0,-359.375,-337.40234375,-1000.0,0.0,none
1712351413.677011,-583.984375,-495.60546875,-327.63671875,-545.8984375,0.0,none
1712351413.6809735,894.53125,-600.5859375,-340.33203125,965.33203125,0.0,none
1712351413.684874,650.390625,-534.1796875,-403.80859375,604.00390625,0.0,none
1712351413.6887743,-845.21484375,-462.40234375,-369.140625,-903.80859375,0.0,none
1712351413.6926749,-943.84765625,-696.77734375,-423.828125,-935.05859375,0.0,none
1712351413.6965752,414.0625,-777.34375,-438.96484375,443.359375,0.0,none
1712351413.7004757,955.078125,-793.45703125,-500.9765625,989.74609375,0.0,none
1712351413.704376,-365.234375,-1000.0,-531.25,-372.55859375,0.0,none
1712351413.7082765,-1000.0,-1000.0,-647.94921875,-1000.0,0.0,none
1712351413.7121768,27.83203125,-824.70703125,-588.37890625,43.9453125,0.0,none
1712351413.7160773,999.51171875,-383.30078125,-312.5,999.51171875,0.0,none
1712351413.7199776,12.6953125,-524.4140625,-393.5546875,30.2734375,0.0,none
1712351413.723878,-1000.0,-748.046875,-440.4296875,-1000.0,0.0,none
1712351413.727835,-317.87109375,-431.640625,-343.26171875,-314.94140625,0.0,none
1712351413.7317355,999.51171875,-210.44921875,-298.33984375,999.51171875,0.0,none
1712351413.7356358,373.046875,-627.9296875,-467.28515625,357.91015625,0.0,none
1712351413.7395363,-1000.0,-864.2578125,-491.69921875,-1000.0,0.0,none
1712351413.7434366,-672.8515625,-461.42578125,-350.5859375,-649.90234375,0.0,none
1712351413.747337,822.75390625,-668.9453125,-398.4375,870.60546875,0.0,none
1712351413.7512374,749.0234375,-999.51171875,-622.55859375,751.46484375,0.0,none
1712351413.755138,-724.609375,-950.68359375,-697.75390625,-733.88671875,0.0,none
1712351413.7590382,-994.140625,-592.28515625,-347.16796875,-1000.0,0.0,none
1712351413.7629387,331.0546875,-179.6875,-276.3671875,324.21875,0.0,none
1712351413.766839,999.51171875,-514.16015625,-385.7421875,999.51171875,0.0,none
1712351413.7707393,-260.7421875,-758.30078125,-407.2265625,-238.28125,0.0,none
1712351413.7746918,-1000.0,-418.9453125,-334.9609375,-1000.0,0.0,none
1712351413.7785923,-53.22265625,-250.0,-309.08203125,-33.203125,0.0,none
1712351413.7824926,999.51171875,-595.703125,-407.71484375,999.51171875,0.0,none
1712351413.7863932,36.62109375,-717.28515625,-377.44140625,57.6171875,0.0,none
1712351413.7902935,-1000.0,-491.2109375,-403.3203125,-1000.0,0.0,none
1712351413.794194,-450.68359375,-732.91015625,-464.35546875,-383.30078125,0.0,none
1712351413.7980943,999.51171875,-954.1015625,-620.60546875,999.51171875,0.0,none
1712351413.8019948,416.9921875,-889.6484375,-642.578125,386.71875,0.0,none
1712351413.805895,-1000.0,-699.70703125,-395.5078125,-1000.0,0.0,none
1712351413.8097956,-809.5703125,-801.26953125,-427.24609375,-784.1796875,0.0,none
1712351413.813696,633.30078125,-750.9765625,-424.8046875,686.5234375,0.0,none
1712351413.8175964,798.33984375,-572.265625,-413.0859375,808.10546875,0.0,none
1712351413.821541,-652.83203125,-386.23046875,-334.9609375,-677.734375,0.0,none
1712351413.8254414,-1000.0,-409.66796875,-366.2109375,-1000.0,0.0,none
1712351413.829342,208.49609375,-471.19140625,-357.421875,238.76953125,0.0,none
1712351413.8332422,999.51171875,-219.23828125,-250.48828125,999.51171875,0.0,none
1712351413.8371427,-149.90234375,-151.85546875,-267.578125,-116.2109375,0.0,none
1712351413.841043,-1000.0,-610.83984375,-488.76953125,-1000.0,0.0,none
1712351413.8449435,-138.18359375,-823.73046875,-564.94140625,-45.8984375,0.0,none
1712351413.8488438,999.51171875,-386.23046875,-330.56640625,999.51171875,0.0,none
1712351413.8527443,156.25,-321.77734375,-317.3828125,168.45703125,0.0,none
1712351413.8566446,-1000.0,-704.1015625,-499.51171875,-1000.0,0.0,none
1712351413.8605452,-536.1328125,-743.1640625,-546.875,-515.13671875,0.0,none
1712351413.8644454,968.75,-593.75,-358.88671875,999.51171875,0.0,none
1712351413.8684318,569.82421875,-743.1640625,-434.08203125,543.9453125,0.0,none
1712351413.872332,-944.3359375,-791.9921875,-465.8203125,-982.421875,0.0,none
1712351413.8762326,-866.69921875,-645.99609375,-383.7890625,-871.09375,0.0,none
1712351413.880133,535.64453125,-405.2734375,-359.375,556.15234375,0.0,none
1712351413.8840334,916.50390625,-598.14453125,-473.6328125,927.734375,0.0,none
1712351413.8879337,-458.49609375,-862.3046875,-564.453125,-481.4453125,0.0,none
1712351413.8918343,-1000.0,-967.28515625,-503.90625,-1000.0,0.0,none
1712351413.8957345,126.953125,-785.64453125,-415.0390625,106.93359375,0.0,none
1712351413.899635,999.51171875,-656.25,-442.3828125,999.51171875,0.0,none
1712351413.9035356,-13.671875,-905.76171875,-577.63671875,11.71875,0.0,none
1712351413.907436,-1000.0,-725.5859375,-421.38671875,-1000.0,0.0,none
1712351413.9113364,-208.0078125,-405.76171875,-352.05078125,-202.1484375,0.0,none
1712351413.9153593,999.51171875,-623.53515625,-470.21484375,999.51171875,0.0,none
1712351413.9192598,264.6484375,-960.44921875,-539.55078125,300.78125,0.0,none
1712351413.92316,-1000.0,-889.16015625,-458.49609375,-1000.0,0.0,none
1712351413.9270606,-625.9765625,-454.58984375,-325.68359375,-567.3828125,0.0,none
1712351413.9309611,859.375,-483.3984375,-419.43359375,952.1484375,0.0,none
1712351413.9348614,697.265625,-1000.0,-604.98046875,670.8984375,0.0,none
1712351413.938762,-809.5703125,-909.66796875,-487.79296875,-849.12109375,0.0,none
1712351413.9426622,-920.8984375,-415.0390625,-301.7578125,-927.24609375,0.0,none
1712351413.9465628,446.77734375,-623.53515625,-529.78515625,474.609375,0.0,none
1712351413.950463,965.8203125,-930.17578125,-667.48046875,975.5859375,0.0,none
1712351413.9543636,-347.16796875,-551.7578125,-334.9609375,-376.953125,0.0,none
1712351413.958264,-1000.0,-356.93359375,-352.5390625,-1000.0,0.0,none
1712351413.9622374,92.28515625,-556.15234375,-386.23046875,71.77734375,0.0,none
1712351413.966138,999.51171875,-596.19140625,-331.54296875,999.51171875,0.0,none
1712351413.9700382,41.50390625,-494.62890625,-352.5390625,41.015625,0.0,none
1712351413.9739387,-1000.0,-359.375,-316.40625,-1000.0,0.0,none
1712351413.977839,-277.34375,-540.0390625,-406.25,-262.20703125,0.0,none
1712351413.9817395,999.51171875,-893.06640625,-482.91015625,999.51171875,0.0,none
1712351413.98564,375.9765625,-948.73046875,-498.53515625,361.81640625,0.0,none
1712351413.9895403,-1000.0,-909.1796875,-460.9375,-1000.0,0.0,none
1712351413.9934409,-716.30859375,-754.8828125,-391.11328125,-686.03515625,0.0,none
1712351413.9973412,740.234375,-425.29296875,-314.453125,802.24609375,0.0,none
1712351414.0012417,774.90234375,-244.62890625,-322.75390625,762.20703125,0.0,none
1712351414.0051422,-682.6171875,-464.35546875,-408.203125,-729.00390625,0.0,none
1712351414.0091102,-1000.0,-858.3984375,-529.296875,-998.53515625,0.0,none
1712351414.0130105,263.18359375,-692.87109375,-403.3203125,299.8046875,0.0,none
1712351414.016911,999.51171875,-351.5625,-315.91796875,999.51171875,0.0,none
1712351414.0208116,-220.21484375,-679.6875,-475.09765625,-197.75390625,0.0,none
1712351414.0247118,-1000.0,-846.6796875,-527.34375,-1000.0,0.0,none
1712351414.0286124,63.4765625,-810.546875,-517.08984375,79.1015625,0.0,none
1712351414.032513,999.51171875,-958.49609375,-467.28515625,999.51171875,0.0,none
1712351414.0364132,121.09375,-999.0234375,-613.28125,117.67578125,0.0,none
1712351414.0403137,-1000.0,-917.48046875,-666.50390625,-1000.0,0.0,none
1712351414.044214,-416.9921875,-430.17578125,-296.38671875,-414.55078125,0.0,none
1712351414.0481145,999.51171875,-160.64453125,-300.29296875,999.51171875,0.0,none
1712351414.052015,499.0234375,-545.8984375,-373.046875,482.421875,0.0,none
1712351414.0559764,-1000.0,-604.98046875,-325.1953125,-1000.0,0.0,none
1712351414.059877,-800.29296875,-210.44921875,-286.1328125,-793.45703125,0.0,none
1712351414.0637774,642.08984375,-148.4375,-314.453125,678.22265625,0.0,none
1712351414.0676777,847.16796875,-635.7421875,-452.63671875,866.69921875,0.0,none
1712351414.0715783,-582.51953125,-729.4921875,-422.36328125,-604.98046875,0.0,none
1712351414.0754788,-1000.0,-618.1640625,-432.6171875,-1000.0,0.0,none
1712351414.079379,227.5390625,-783.203125,-421.875,241.69921875,0.0,none
1712351414.0832796,999.51171875,-924.31640625,-577.63671875,999.51171875,0.0,none
1712351414.0871801,-124.0234375,-838.37890625,-572.265625,-93.75,0.0,none
1712351414.0910804,-1000.0,-614.2578125,-354.00390625,-1000.0,0.0,none
1712351414.094981,-124.0234375,-483.3984375,-363.28125,-117.67578125,0.0,none
1712351414.0988812,999.51171875,-449.70703125,-342.7734375,999.51171875,0.0,none
1712351414.1028404,186.5234375,-391.11328125,-309.08203125,196.2890625,0.0,none
1712351414.106741,-1000.0,-200.68359375,-280.2734375,-1000.0,0.0,none
1712351414.1106415,-525.390625,-384.27734375,-375.0,-473.6328125,0.0,none
1712351414.1145418,965.8203125,-562.5,-421.38671875,999.51171875,0.0,none
1712351414.1184423,586.9140625,-405.76171875,-361.328125,557.12890625,0.0,none
1712351414.1223428,-917.48046875,-613.76953125,-374.0234375,-970.21484375,0.0,none
1712351414.126243,-887.20703125,-900.87890625,-537.59765625,-840.33203125,0.0,none
1712351414.1301436,507.8125,-912.109375,-629.8828125,605.46875,0.0,none
1712351414.1340442,914.0625,-578.61328125,-355.95703125,930.6640625,0.0,none
1712351414.1379445,-451.66015625,-321.2890625,-318.359375,-472.65625,0.0,none
1712351414.141845,-1000.0,-534.66796875,-355.95703125,-1000.0,0.0,none
1712351414.1457455,130.37109375,-702.63671875,-431.15234375,122.55859375,0.0,none
1712351414.1496956,999.51171875,-638.671875,-445.3125,999.51171875,0.0,none
1712351414.1535962,-34.66796875,-579.1015625,-389.6484375,-6.8359375,0.0,none
1712351414.1574965,-1000.0,-715.33203125,-419.921875,-1000.0,0.0,none
1712351414.161397,-274.90234375,-464.84375,-300.78125,-240.234375,0.0,none
1712351414.1652975,999.51171875,-202.63671875,-352.05078125,999.51171875,0.0,none
1712351414.1691978,318.359375,-736.81640625,-516.11328125,321.77734375,0.0,none
1712351414.1730983,-1000.0,-1000.0,-668.9453125,-1000.0,0.0,up
1712351414.1769989,-651.85546875,-774.90234375,-562.98828125,-637.20703125,0.0,up
1712351414.1808991,851.5625,-330.56640625,-310.546875,900.87890625,0.0,up
1712351414.1847997,678.7109375,-595.21484375,-444.3359375,657.71484375,0.0,up
1712351414.1887002,-827.1484375,-882.8125,-493.1640625,-863.76953125,0.0,up
1712351414.1926005,-961.42578125,-600.09765625,-409.1796875,-970.21484375,0.0,up
1712351414.19659,382.32421875,-374.0234375,-362.3046875,384.765625,0.0,up
1712351414.2004905,999.51171875,-616.69921875,-438.4765625,999.51171875,0.0,up
1712351414.204391,-290.0390625,-1000.0,-590.8203125,-266.6015625,0.0,up
1712351414.2082913,-1000.0,-866.69921875,-485.3515625,-1000.0,0.0,up
1712351414.2121918,13.671875,-446.77734375,-317.3828125,21.97265625,0.0,up
1712351414.2160923,999.51171875,-714.35546875,-573.73046875,999.51171875,0.0,up
1712351414.2199929,70.3125,-1000.0,-714.84375,145.5078125,0.0,up
1712351414.2238932,-1000.0,-640.625,-374.51171875,-1000.0,0.0,up
