Timestamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Direction
1713476856.2811854,-190.4296875,131.8359375,-773.4375,-117.67578125,0.0,up
1713476856.2850745,-159.66796875,130.37109375,-728.02734375,-80.078125,0.0,up
1713476856.2889636,-133.7890625,112.79296875,-751.953125,-62.98828125,0.0,up
1713476856.2928524,-154.78515625,103.02734375,-706.54296875,-92.7734375,0.0,up
1713476856.2967415,-171.38671875,96.19140625,-713.37890625,-89.35546875,0.0,up
1713476856.3006306,-164.0625,94.7265625,-631.8359375,-80.56640625,0.0,up
1713476856.3045197,-153.80859375,100.09765625,-559.08203125,-96.6796875,0.0,up
1713476856.3084087,-123.53515625,94.23828125,-609.86328125,-91.30859375,0.0,up
1713476856.3122978,-137.20703125,90.33203125,-584.9609375,-85.44921875,0.0,up
1713476856.3163626,-214.35546875,91.30859375,-517.578125,-86.9140625,0.0,up
1713476856.3202517,-181.640625,89.35546875,-428.22265625,-41.015625,0.0,up
1713476856.324141,-159.66796875,77.63671875,-472.16796875,-83.0078125,0.0,up
1713476856.32803,-152.83203125,71.2890625,-541.50390625,-138.18359375,0.0,up
1713476856.3319192,-195.80078125,64.453125,-558.10546875,-104.98046875,0.0,up
1713476856.3358083,-222.65625,65.4296875,-567.87109375,-99.609375,0.0,up
1713476856.3396974,-140.625,76.171875,-622.55859375,-122.55859375,0.0,up
1713476856.3435864,-153.80859375,68.84765625,-598.6328125,-126.953125,0.0,up
1713476856.3474755,-200.68359375,69.3359375,-393.06640625,-125.9765625,0.0,up
1713476856.3513646,-164.0625,59.5703125,-482.91015625,-114.2578125,0.0,up
1713476856.3552537,-150.390625,48.33984375,-447.265625,-93.75,0.0,up
1713476856.3591428,-176.26953125,44.921875,-383.30078125,-107.421875,0.0,up
1713476856.363195,-176.26953125,39.55078125,-419.43359375,-118.65234375,0.0,up
1713476856.3670843,-166.015625,37.109375,-576.66015625,-133.7890625,0.0,up
1713476856.3709733,-157.2265625,37.59765625,-674.31640625,-126.46484375,0.0,up
1713476856.3748624,-154.296875,38.57421875,-680.17578125,-118.65234375,0.0,up
1713476856.3787515,-142.578125,34.1796875,-834.9609375,-124.0234375,0.0,up
1713476856.3826406,-168.9453125,31.25,-810.546875,-108.88671875,0.0,up
1713476856.38653,-201.171875,31.73828125,-825.68359375,-47.36328125,0.0,up
1713476856.390419,-155.2734375,51.26953125,-766.11328125,-104.98046875,0.0,up
1713476856.394308,-153.3203125,69.82421875,-686.5234375,-179.6875,0.0,up
1713476856.3981972,-168.45703125,67.87109375,-757.32421875,-100.5859375,0.0,up
1713476856.4020863,-142.578125,75.1953125,-703.125,-83.49609375,0.0,up
1713476856.4059756,-138.18359375,75.1953125,-626.46484375,-116.2109375,0.0,up
1713476856.410017,-149.4140625,64.453125,-642.08984375,-114.74609375,0.0,up
1713476856.413906,-179.19921875,52.734375,-671.38671875,-99.609375,0.0,up
1713476856.4177954,-145.5078125,45.8984375,-613.28125,-113.28125,0.0,up
1713476856.4216845,-139.16015625,45.8984375,-543.9453125,-103.02734375,0.0,up
1713476856.4255736,-162.59765625,58.10546875,-482.91015625,-124.0234375,0.0,up
1713476856.429463,-166.015625,64.453125,-429.6875,-113.28125,0.0,up
1713476856.433352,-147.4609375,61.5234375,-324.21875,-89.35546875,0.0,up
1713476856.437241,-115.234375,68.84765625,-166.9921875,-142.08984375,0.0,up
1713476856.4411304,-93.26171875,64.94140625,-226.07421875,-120.1171875,0.0,up
1713476856.4450195,-96.6796875,56.640625,-259.765625,-94.23828125,0.0,up
1713476856.4489086,-109.86328125,62.01171875,-219.23828125,-100.5859375,0.0,up
1713476856.452798,-107.421875,66.40625,-195.80078125,-116.2109375,0.0,up
1713476856.456944,-55.17578125,62.01171875,-263.18359375,-102.5390625,0.0,up
1713476856.460833,-46.38671875,72.265625,-224.12109375,-97.16796875,0.0,up
1713476856.4647224,-88.37890625,83.0078125,-125.48828125,-94.23828125,0.0,up
1713476856.4686115,-90.8203125,81.0546875,-172.36328125,-131.8359375,0.0,up
1713476856.4725008,-78.61328125,72.265625,-228.02734375,-156.73828125,0.0,up
1713476856.4763901,-92.28515625,54.19921875,-233.3984375,-119.140625,0.0,up
1713476856.4802792,-98.14453125,43.45703125,-197.265625,-89.84375,0.0,up
1713476856.4841685,-94.23828125,49.8046875,-193.359375,-65.91796875,0.0,up
1713476856.4880579,-65.4296875,52.24609375,-165.52734375,-65.4296875,0.0,up
1713476856.491947,-56.15234375,50.78125,-123.53515625,-112.79296875,0.0,up
1713476856.4958363,-127.9296875,45.41015625,-60.05859375,-128.90625,0.0,up
1713476856.4997253,-108.88671875,37.109375,-192.3828125,-99.609375,0.0,up
1713476856.5039816,-107.91015625,29.296875,-309.08203125,-109.86328125,0.0,up
1713476856.507871,-131.34765625,27.34375,-262.20703125,-112.3046875,0.0,up
1713476856.5117602,-102.05078125,26.3671875,-177.24609375,-98.14453125,0.0,up
1713476856.5156496,-126.46484375,22.94921875,-240.234375,-117.1875,0.0,up
1713476856.5195389,-172.36328125,11.71875,-280.76171875,-113.28125,0.0,up
1713476856.5234282,-149.90234375,1.46484375,-234.375,-115.72265625,0.0,up
1713476856.5273175,-118.1640625,3.41796875,-181.640625,-129.39453125,0.0,up
1713476856.5312068,-146.484375,-2.9296875,-149.4140625,-105.46875,0.0,up
1713476856.5350962,-171.38671875,-13.18359375,-306.15234375,-124.0234375,0.0,up
1713476856.5389855,-138.671875,-13.671875,-154.78515625,-134.27734375,0.0,up
1713476856.5428748,-105.95703125,-2.44140625,62.01171875,-104.98046875,0.0,up
1713476856.5467641,-123.046875,2.44140625,-152.83203125,-112.3046875,0.0,up
1713476856.5508778,-123.046875,-1.46484375,-221.6796875,-111.81640625,0.0,up
1713476856.5547671,-125.0,-5.859375,-65.91796875,-108.88671875,0.0,up
1713476856.5586565,-137.6953125,-7.32421875,-13.671875,-122.0703125,0.0,up
1713476856.5625458,-143.06640625,-12.20703125,51.26953125,-108.3984375,0.0,up
1713476856.5664353,-152.34375,-24.90234375,385.7421875,-105.46875,0.0,up
1713476856.5703247,-122.0703125,-37.59765625,485.3515625,-125.0,0.0,up
1713476856.574214,-120.1171875,-42.48046875,487.79296875,-137.20703125,0.0,up
1713476856.5781033,-140.13671875,-37.59765625,484.86328125,-171.38671875,0.0,up
1713476856.5819929,-147.94921875,-34.66796875,528.3203125,-178.7109375,0.0,up
1713476856.5858822,-162.59765625,-30.2734375,533.203125,-173.33984375,0.0,up
1713476856.5897715,-143.5546875,-26.85546875,478.02734375,-165.52734375,0.0,up
1713476856.5936608,-157.71484375,-33.69140625,400.87890625,-149.90234375,0.0,up
1713476856.5977578,-194.82421875,-40.52734375,342.28515625,-167.96875,0.0,up
1713476856.6016471,-199.21875,-39.0625,444.82421875,-145.99609375,0.0,up
1713476856.6055367,-181.640625,-41.9921875,442.87109375,-130.37109375,0.0,up
1713476856.609426,-171.38671875,-50.78125,357.91015625,-135.25390625,0.0,up
1713476856.6133156,-170.41015625,-51.26953125,369.62890625,-145.01953125,0.0,up
1713476856.617205,-167.96875,-49.31640625,403.3203125,-178.22265625,0.0,up
1713476856.6210942,-212.890625,-49.8046875,481.4453125,-174.8046875,0.0,up
1713476856.6249838,-225.5859375,-57.6171875,430.6640625,-159.1796875,0.0,up
1713476856.628873,-215.8203125,-74.21875,428.22265625,-139.6484375,0.0,up
1713476856.6327627,-221.6796875,-76.66015625,505.859375,-149.90234375,0.0,up
1713476856.636652,-212.890625,-81.0546875,474.12109375,-173.828125,0.0,up
1713476856.6405416,-164.0625,-94.23828125,396.484375,-187.5,0.0,up
1713476856.6446223,-172.36328125,-98.14453125,411.1328125,-209.9609375,0.0,up
1713476856.6485116,-272.94921875,-102.5390625,479.98046875,-244.62890625,0.0,up
1713476856.6524012,-282.71484375,-106.4453125,443.359375,-191.40625,0.0,up
1713476856.6562908,-226.5625,-96.19140625,469.7265625,-146.97265625,0.0,up
1713476856.66018,-203.125,-85.9375,470.21484375,-165.0390625,0.0,up
1713476856.6640697,-196.2890625,-84.47265625,379.8828125,-170.41015625,0.0,up
1713476856.667959,-191.89453125,-76.66015625,399.4140625,-158.69140625,0.0,up
1713476856.6718485,-206.54296875,-68.359375,410.64453125,-136.71875,0.0,up
1713476856.675738,-205.56640625,-62.01171875,472.65625,-129.39453125,0.0,none
1713476856.6796274,-190.4296875,-53.22265625,515.625,-175.78125,0.0,none
1713476856.683517,-204.58984375,-55.17578125,421.38671875,-154.78515625,0.0,none
1713476856.6874065,-154.78515625,-48.33984375,401.85546875,-138.18359375,0.0,none
1713476856.6914651,-145.01953125,-39.55078125,470.703125,-153.80859375,0.0,none
1713476856.6953547,-213.37890625,-45.41015625,438.4765625,-167.96875,0.0,none
1713476856.6992443,-235.3515625,-58.10546875,353.515625,-143.06640625,0.0,none
1713476856.7031338,-222.16796875,-59.08203125,372.55859375,-116.69921875,0.0,none
1713476856.7070231,-174.8046875,-56.15234375,354.98046875,-138.671875,0.0,none
1713476856.7109127,-188.96484375,-65.4296875,285.64453125,-155.2734375,0.0,none
1713476856.7148023,-221.6796875,-72.75390625,203.125,-165.0390625,0.0,none
1713476856.7186918,-211.9140625,-63.96484375,278.3203125,-172.8515625,0.0,none
1713476856.7225814,-206.0546875,-50.78125,388.18359375,-165.0390625,0.0,none
1713476856.7264707,-224.609375,-51.26953125,280.76171875,-168.9453125,0.0,none
1713476856.7303603,-233.88671875,-48.33984375,169.921875,-155.2734375,0.0,none
1713476856.7342498,-228.515625,-40.52734375,192.87109375,-124.0234375,0.0,none
1713476856.7384226,-220.21484375,-41.015625,243.1640625,-154.78515625,0.0,none
1713476856.7423122,-219.7265625,-39.0625,198.2421875,-177.24609375,0.0,none
1713476856.746202,-231.93359375,-30.2734375,158.203125,-172.36328125,0.0,none
1713476856.7500916,-274.4140625,-16.11328125,222.65625,-163.0859375,0.0,none
1713476856.753981,-270.5078125,-34.66796875,157.2265625,-132.8125,0.0,none
1713476856.7578707,-255.859375,-38.57421875,43.9453125,-166.50390625,0.0,none
1713476856.7617602,-263.671875,9.27734375,-90.8203125,-201.66015625,0.0,none
1713476856.7656498,-242.1875,-22.4609375,43.9453125,-149.90234375,0.0,none
1713476856.7695394,-234.375,-51.26953125,297.8515625,-122.0703125,0.0,none
1713476856.773429,-176.26953125,-26.3671875,154.296875,-122.0703125,0.0,none
1713476856.7773185,-151.3671875,-20.5078125,207.03125,-116.69921875,0.0,none
1713476856.781208,-150.87890625,-41.50390625,287.109375,-168.9453125,0.0,none
1713476856.7852337,-115.72265625,-50.29296875,237.79296875,-126.953125,0.0,none
1713476856.7891233,-62.98828125,-38.0859375,218.75,-88.8671875,0.0,none
1713476856.7930129,-22.94921875,-38.0859375,221.19140625,-80.078125,0.0,none
1713476856.7969024,-27.34375,-32.71484375,254.39453125,-88.37890625,0.0,none
1713476856.8007922,-78.125,-32.71484375,210.9375,-127.9296875,0.0,none
1713476856.8046818,-104.00390625,-41.50390625,136.71875,-110.83984375,0.0,none
1713476856.8085713,-91.30859375,-40.52734375,154.78515625,-95.703125,0.0,none
1713476856.812461,-106.4453125,-34.1796875,186.5234375,-133.7890625,0.0,none
1713476856.8163505,-112.3046875,-32.71484375,217.7734375,-129.39453125,0.0,none
1713476856.8202403,-112.79296875,-36.62109375,-34.66796875,-134.27734375,0.0,none
1713476856.8241298,-89.84375,-41.9921875,-49.8046875,-127.9296875,0.0,none
1713476856.8280194,-112.3046875,-41.9921875,238.76953125,-128.41796875,0.0,none
1713476856.8321617,-175.29296875,-40.52734375,116.69921875,-114.2578125,0.0,none
1713476856.8360512,-154.296875,-33.203125,32.2265625,-98.6328125,0.0,none
1713476856.839941,-125.9765625,-24.90234375,115.72265625,-117.1875,0.0,none
1713476856.8438306,-134.765625,-15.625,172.36328125,-117.67578125,0.0,none
1713476856.8477204,-187.98828125,-15.625,87.890625,-111.81640625,0.0,none
1713476856.85161,-202.1484375,-23.92578125,-76.171875,-106.4453125,0.0,none
1713476856.8554997,-155.2734375,-24.90234375,-97.65625,-95.703125,0.0,none
1713476856.8593893,-171.875,-20.99609375,2.44140625,-110.3515625,0.0,none
1713476856.863279,-224.12109375,-24.90234375,35.64453125,-145.5078125,0.0,none
1713476856.8671687,-215.8203125,-39.0625,-28.3203125,-126.953125,0.0,none
1713476856.8710585,-203.61328125,-37.59765625,123.046875,-133.7890625,0.0,none
1713476856.874948,-192.3828125,-26.3671875,186.03515625,-146.97265625,0.0,none
1713476856.8790827,-185.05859375,-33.203125,-82.03125,-127.44140625,0.0,none
1713476856.8829722,-183.59375,-32.71484375,-125.9765625,-124.51171875,0.0,none
1713476856.886862,-187.98828125,-24.4140625,47.36328125,-139.6484375,0.0,none
1713476856.8907518,-182.12890625,-22.94921875,-44.921875,-114.74609375,0.0,none
1713476856.8946414,-159.66796875,-29.78515625,-152.34375,-120.1171875,0.0,none
1713476856.8985312,-195.3125,-33.69140625,-80.56640625,-147.4609375,0.0,none
1713476856.902421,-238.76953125,-7.32421875,69.3359375,-143.06640625,0.0,none
1713476856.9063108,-169.43359375,-17.08984375,166.9921875,-127.9296875,0.0,none
1713476856.9102004,-108.88671875,-46.875,-24.90234375,-108.88671875,0.0,none
1713476856.9140902,-110.3515625,-35.64453125,-53.22265625,-104.98046875,0.0,none
1713476856.91798,-165.52734375,-39.0625,263.18359375,-136.23046875,0.0,none
1713476856.9218695,-152.83203125,-46.875,136.23046875,-117.1875,0.0,none
1713476856.9259832,-93.75,-38.57421875,85.9375,-82.51953125,0.0,none
1713476856.929873,-98.14453125,-31.73828125,157.2265625,-107.91015625,0.0,none
1713476856.9337628,-87.890625,-31.25,219.7265625,-111.81640625,0.0,none
1713476856.9376526,-125.9765625,-25.87890625,223.14453125,-118.65234375,0.0,none
1713476856.9415424,-96.19140625,-24.4140625,242.67578125,-130.859375,0.0,none
1713476856.9454322,-96.19140625,-35.15625,294.43359375,-103.515625,0.0,none
1713476856.949322,-136.71875,-47.36328125,301.7578125,-79.58984375,0.0,none
1713476856.9532118,-124.0234375,-48.33984375,333.0078125,-95.21484375,0.0,none
1713476856.9571016,-126.953125,-49.8046875,253.41796875,-89.35546875,0.0,none
1713476856.9609914,-107.421875,-51.7578125,315.91796875,-55.17578125,0.0,none
1713476856.964881,-132.32421875,-70.80078125,377.44140625,-92.7734375,0.0,none
1713476856.9687707,-144.53125,-97.16796875,236.328125,-113.28125,0.0,none
1713476856.9728649,-118.1640625,-104.4921875,253.41796875,-97.65625,0.0,none
1713476856.9767547,-121.09375,-107.91015625,289.55078125,-88.8671875,0.0,none
1713476856.9806445,-118.65234375,-114.2578125,278.3203125,-75.1953125,0.0,none
1713476856.9845343,-129.39453125,-118.1640625,243.1640625,-72.265625,0.0,none
1713476856.988424,-145.99609375,-117.1875,242.67578125,-96.6796875,0.0,none
1713476856.9923139,-122.55859375,-113.76953125,210.9375,-84.9609375,0.0,none
1713476856.9962037,-130.859375,-114.2578125,233.88671875,-69.3359375,0.0,none
1713476857.0000937,-165.52734375,-115.72265625,158.69140625,-88.37890625,0.0,none
1713476857.0039835,-165.52734375,-116.69921875,95.703125,-97.65625,0.0,none
1713476857.0078733,-119.62890625,-109.375,335.9375,-98.14453125,0.0,none
1713476857.011763,-154.296875,-108.88671875,242.67578125,-111.81640625,0.0,none
1713476857.015653,-181.15234375,-115.234375,58.10546875,-95.703125,0.0,none
1713476857.0197294,-159.1796875,-104.98046875,133.7890625,-97.65625,0.0,none
1713476857.0236192,-130.859375,-101.5625,153.80859375,-87.40234375,0.0,none
1713476857.0275092,-144.04296875,-113.76953125,94.23828125,-54.6875,0.0,none
1713476857.031399,-180.17578125,-111.81640625,89.35546875,-112.79296875,0.0,none
1713476857.0352888,-171.38671875,-104.00390625,46.875,-161.1328125,0.0,none
1713476857.0391788,-159.66796875,-101.07421875,60.546875,-136.23046875,0.0,none
1713476857.0430686,-133.7890625,-90.33203125,127.9296875,-125.0,0.0,none
1713476857.0469584,-148.4375,-97.16796875,-20.01953125,-136.23046875,0.0,none
1713476857.0508485,-200.1953125,-99.609375,51.7578125,-128.41796875,0.0,none
1713476857.0547383,-187.98828125,-85.9375,221.19140625,-130.859375,0.0,none
1713476857.058628,-128.41796875,-84.9609375,75.1953125,-83.984375,0.0,none
1713476857.0625181,-148.4375,-72.75390625,102.5390625,-105.46875,0.0,none
1713476857.0665727,-169.43359375,-52.24609375,173.33984375,-166.50390625,0.0,none
1713476857.0704625,-141.11328125,-49.31640625,163.57421875,-137.6953125,0.0,none
1713476857.0743525,-111.81640625,-59.08203125,79.58984375,-99.12109375,0.0,none
1713476857.0782423,-99.609375,-63.96484375,67.3828125,-98.6328125,0.0,none
1713476857.0821323,-140.13671875,-62.5,105.46875,-105.46875,0.0,none
1713476857.0860221,-130.37109375,-62.01171875,33.69140625,-101.07421875,0.0,none
1713476857.0899122,-88.37890625,-57.6171875,79.1015625,-93.75,0.0,none
1713476857.093802,-73.73046875,-54.6875,130.859375,-85.9375,0.0,none
1713476857.0976918,-112.3046875,-53.7109375,163.57421875,-78.61328125,0.0,none
1713476857.1015818,-132.32421875,-53.22265625,170.41015625,-78.61328125,0.0,none
1713476857.1054716,-87.40234375,-54.6875,24.4140625,-97.65625,0.0,none
1713476857.1093616,-74.21875,-49.8046875,18.5546875,-60.05859375,0.0,none
1713476857.1134083,-88.37890625,-46.875,155.76171875,-77.1484375,0.0,none
1713476857.1172981,-119.140625,-56.640625,2.9296875,-108.88671875,0.0,none
1713476857.1211882,-98.6328125,-59.08203125,-81.0546875,-80.078125,0.0,none
1713476857.1250782,-67.87109375,-49.31640625,67.3828125,-93.75,0.0,none
1713476857.128968,-96.19140625,-49.31640625,50.78125,-91.796875,0.0,none
1713476857.132858,-155.2734375,-58.10546875,64.453125,-94.7265625,0.0,none
1713476857.136748,-165.52734375,-62.5,-98.6328125,-68.359375,0.0,none
1713476857.1406379,-106.93359375,-52.24609375,-50.29296875,-59.5703125,0.0,none
1713476857.144528,-100.09765625,-29.296875,201.171875,-87.40234375,0.0,none
1713476857.148418,-110.83984375,-4.8828125,-30.2734375,-64.94140625,0.0,none
1713476857.1523077,-108.88671875,11.71875,-130.37109375,-80.078125,0.0,none
1713476857.1561978,-98.6328125,23.4375,31.73828125,-117.67578125,0.0,none
1713476857.1602318,-93.75,28.3203125,61.03515625,-94.7265625,0.0,none
1713476857.1641216,-144.04296875,26.3671875,-142.08984375,-87.40234375,0.0,none
1713476857.1680117,-171.38671875,34.1796875,-248.046875,-112.3046875,0.0,none
1713476857.1719017,-173.33984375,36.62109375,-187.98828125,-96.6796875,0.0,none
1713476857.1757917,-141.11328125,32.71484375,-161.1328125,-66.89453125,0.0,none
1713476857.1796818,-132.8125,37.109375,-265.625,-42.48046875,0.0,none
1713476857.1835716,-174.8046875,46.875,-239.2578125,-50.29296875,0.0,none
1713476857.1874616,-155.2734375,50.29296875,-16.6015625,-90.8203125,0.0,none
1713476857.1913517,-122.55859375,35.64453125,-101.07421875,-85.9375,0.0,none
1713476857.1952417,-141.6015625,27.34375,-310.546875,-89.35546875,0.0,none
1713476857.1991315,-157.2265625,26.3671875,-135.7421875,-128.41796875,0.0,none
1713476857.2030215,-137.6953125,31.25,188.96484375,-129.39453125,0.0,none
1713476857.2071579,-110.3515625,33.69140625,150.87890625,-82.03125,0.0,none
1713476857.211048,-107.91015625,33.203125,79.58984375,-60.05859375,0.0,none
1713476857.214938,-83.49609375,43.9453125,91.30859375,-81.0546875,0.0,none
1713476857.218828,-97.65625,50.78125,139.16015625,-94.23828125,0.0,none
1713476857.222718,-105.46875,60.05859375,40.52734375,-94.23828125,0.0,none
1713476857.226608,-75.68359375,69.3359375,-50.29296875,-64.94140625,0.0,none
1713476857.230498,-83.984375,70.3125,23.4375,-51.7578125,0.0,none
1713476857.234388,-107.421875,52.734375,72.265625,-68.84765625,0.0,none
1713476857.2382782,-97.65625,22.94921875,20.5078125,-94.23828125,0.0,none
1713476857.2421682,-72.75390625,13.18359375,-108.3984375,-83.984375,0.0,none
1713476857.2460582,-82.51953125,23.92578125,61.03515625,-80.078125,0.0,none
1713476857.2499483,-99.609375,20.01953125,122.0703125,-85.44921875,0.0,none
1713476857.2540636,-115.72265625,13.18359375,-33.69140625,-37.59765625,0.0,none
1713476857.2579536,-66.40625,25.87890625,-6.34765625,-41.50390625,0.0,none
1713476857.2618437,-84.9609375,33.69140625,115.234375,-71.77734375,0.0,none
1713476857.2657337,-105.95703125,29.296875,76.171875,-78.125,0.0,none
1713476857.2696238,-83.0078125,23.4375,19.53125,-41.9921875,0.0,none
1713476857.273514,-33.203125,27.34375,44.43359375,0.48828125,0.0,none
1713476857.277404,1.953125,38.57421875,176.26953125,-43.45703125,0.0,none
1713476857.281294,-61.03515625,35.64453125,234.86328125,-55.6640625,0.0,none
1713476857.2851841,-57.6171875,20.99609375,-26.85546875,-36.1328125,0.0,none
1713476857.2890744,-19.53125,25.87890625,-29.78515625,-37.59765625,0.0,none
1713476857.2929645,-22.4609375,40.0390625,278.3203125,-24.4140625,0.0,none
1713476857.2968545,-59.08203125,41.015625,173.33984375,-13.18359375,0.0,none
1713476857.3009593,-79.1015625,49.8046875,73.73046875,-31.25,0.0,none
1713476857.3048496,-58.59375,50.29296875,142.08984375,-35.64453125,0.0,none
1713476857.3087397,-15.625,42.48046875,192.3828125,-24.90234375,0.0,none
1713476857.31263,9.765625,45.8984375,125.0,-31.73828125,0.0,none
1713476857.31652,-3.41796875,44.43359375,25.390625,-24.4140625,0.0,none
1713476857.3204103,-14.6484375,47.36328125,96.6796875,-47.8515625,0.0,none
1713476857.3243003,-8.7890625,52.734375,183.59375,-47.36328125,0.0,none
1713476857.3281906,-8.7890625,51.26953125,148.92578125,-35.15625,0.0,none
1713476857.3320806,-18.06640625,48.828125,38.0859375,-22.4609375,0.0,none
1713476857.3359706,7.32421875,58.59375,126.46484375,-21.484375,0.0,none
1713476857.339861,10.7421875,62.98828125,229.4921875,-36.62109375,0.0,none
1713476857.343751,-3.90625,52.24609375,56.15234375,-36.1328125,0.0,none
1713476857.347849,-21.484375,46.875,31.73828125,-45.41015625,0.0,none
1713476857.351739,-30.2734375,50.78125,62.98828125,-61.03515625,0.0,none
1713476857.3556292,-17.578125,49.8046875,12.20703125,-38.57421875,0.0,none
1713476857.3595195,-10.25390625,43.45703125,-121.09375,-5.859375,0.0,none
1713476857.3634095,-29.78515625,45.8984375,-187.01171875,-10.7421875,0.0,none
1713476857.3672998,-22.4609375,48.828125,-171.875,-22.4609375,0.0,none
1713476857.37119,-25.390625,41.9921875,-178.22265625,-25.87890625,0.0,none
1713476857.37508,-11.71875,37.59765625,-384.765625,-25.87890625,0.0,none
1713476857.3789704,-14.6484375,36.62109375,-412.59765625,-15.625,0.0,none
1713476857.3828604,-53.7109375,41.9921875,-171.38671875,-30.76171875,0.0,none
1713476857.3867507,-28.80859375,53.7109375,-305.17578125,-56.15234375,0.0,none
1713476857.390641,-28.80859375,41.015625,-304.19921875,-52.734375,0.0,none
1713476857.3947084,-48.33984375,28.3203125,-235.3515625,-46.38671875,0.0,none
1713476857.3985984,-59.08203125,21.97265625,-271.484375,-61.5234375,0.0,none
1713476857.4024887,-70.3125,4.8828125,-336.9140625,-64.453125,0.0,none
1713476857.406379,-38.0859375,-4.39453125,-266.6015625,-49.8046875,0.0,none
1713476857.4102693,-35.64453125,-7.8125,-245.60546875,-88.8671875,0.0,none
1713476857.4141595,-40.52734375,-16.11328125,-383.30078125,-80.56640625,0.0,none
1713476857.4180496,-33.69140625,-15.13671875,-265.13671875,-45.41015625,0.0,none
1713476857.4219398,-33.69140625,-18.06640625,-236.81640625,-28.80859375,0.0,none
1713476857.4258301,-51.26953125,-17.08984375,-14.16015625,-13.671875,0.0,none
1713476857.4297204,-52.24609375,-8.7890625,159.1796875,-33.69140625,0.0,none
1713476857.4336107,-61.5234375,-13.18359375,-71.77734375,-39.55078125,0.0,none
1713476857.437501,-46.38671875,-9.765625,-184.5703125,-24.90234375,0.0,none
1713476857.4415584,-19.53125,-7.8125,-196.77734375,-19.53125,0.0,none
1713476857.4454486,-61.5234375,-17.578125,-48.828125,-21.484375,0.0,none
1713476857.449339,-82.03125,-28.3203125,28.80859375,-46.875,0.0,none
1713476857.4532292,-55.6640625,-32.71484375,-27.83203125,-30.76171875,0.0,none
1713476857.4571195,-44.921875,-36.1328125,82.51953125,-16.6015625,0.0,none
1713476857.4610097,-44.43359375,-46.38671875,57.12890625,-47.8515625,0.0,none
1713476857.4649,-87.890625,-65.4296875,-130.37109375,-11.23046875,0.0,none
1713476857.4687903,-119.62890625,-82.03125,-233.3984375,1.46484375,0.0,none
1713476857.4726806,-57.12890625,-75.1953125,105.46875,-16.6015625,0.0,none
1713476857.4765708,-22.94921875,-75.1953125,113.28125,-40.0390625,0.0,none
1713476857.4804611,-31.73828125,-82.51953125,-119.62890625,-32.2265625,0.0,none
1713476857.4843514,-83.49609375,-80.56640625,-126.953125,-58.59375,0.0,none
1713476857.4885144,-82.03125,-90.33203125,-74.21875,-63.4765625,0.0,none
1713476857.492405,-36.62109375,-95.703125,-141.6015625,-19.04296875,0.0,none
1713476857.4962952,-55.17578125,-82.51953125,-180.17578125,-24.90234375,0.0,none
1713476857.5001855,-98.14453125,-72.265625,-125.0,-42.48046875,0.0,none
1713476857.5040758,-57.6171875,-64.453125,27.34375,-53.22265625,0.0,none
1713476857.5079663,-0.48828125,-57.6171875,139.6484375,-11.23046875,0.0,none
1713476857.5118566,-19.53125,-69.3359375,-67.3828125,5.37109375,0.0,none
1713476857.5157468,-30.76171875,-60.05859375,48.33984375,-44.921875,0.0,none
1713476857.519637,-48.828125,-48.828125,370.60546875,-50.78125,0.0,none
1713476857.5235274,-50.78125,-62.98828125,230.95703125,-55.17578125,0.0,none
1713476857.527418,-34.66796875,-70.80078125,186.5234375,-85.44921875,0.0,none
1713476857.5313082,-37.59765625,-65.4296875,221.6796875,-97.16796875,0.0,none
1713476857.5353317,-58.10546875,-51.26953125,195.3125,-84.9609375,0.0,none
1713476857.5392222,-70.3125,-50.29296875,53.7109375,-75.68359375,0.0,none
1713476857.5431125,-52.734375,-45.41015625,10.25390625,-102.5390625,0.0,none
1713476857.5470028,-69.82421875,-27.34375,97.65625,-94.7265625,0.0,none
1713476857.5508933,-88.8671875,-11.23046875,38.57421875,-92.28515625,0.0,none
1713476857.5547836,-75.1953125,0.48828125,-87.40234375,-89.84375,0.0,none
1713476857.558674,-54.19921875,32.2265625,-156.25,-70.80078125,0.0,none
1713476857.5625644,-40.0390625,76.66015625,-18.06640625,-63.4765625,0.0,none
1713476857.5664546,-31.73828125,91.796875,36.62109375,-24.4140625,0.0,none
1713476857.5703452,-48.33984375,78.125,-327.1484375,-33.69140625,0.0,none
1713476857.5742354,-39.0625,87.890625,-290.0390625,-59.5703125,0.0,none
1713476857.5781257,-24.90234375,125.0,134.765625,-42.96875,0.0,none
1713476857.5822506,-48.33984375,134.27734375,59.5703125,-34.66796875,0.0,none
1713476857.5861409,-58.10546875,145.99609375,-60.546875,-33.69140625,0.0,none
1713476857.5900314,-22.94921875,162.109375,-33.69140625,-33.69140625,0.0,none
1713476857.593922,-3.41796875,159.66796875,34.1796875,-36.1328125,0.0,none
1713476857.5978122,-53.7109375,163.57421875,-50.78125,-41.9921875,0.0,none
1713476857.6017027,-86.9140625,169.43359375,-218.26171875,-50.78125,0.0,none
1713476857.605593,-38.0859375,170.41015625,-150.87890625,-41.50390625,0.0,none
1713476857.6094835,-28.80859375,174.31640625,-72.265625,-63.96484375,0.0,none
1713476857.613374,-87.890625,175.29296875,-123.046875,-83.0078125,0.0,none
1713476857.6172643,-94.7265625,184.08203125,-236.81640625,-84.47265625,0.0,none
