Timestamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Direction
1712178540.504957,-124.51171875,-64.94140625,-33.203125,-95.703125,0.0,none
1712178540.5090377,-92.28515625,-513.671875,-374.51171875,-78.125,0.0,none
1712178540.51293,-70.3125,-891.11328125,-578.125,-75.68359375,0.0,none
1712178540.516822,-110.3515625,-403.3203125,-188.4765625,-95.703125,0.0,none
1712178540.5207143,-119.140625,-115.234375,-71.77734375,-77.1484375,0.0,none
1712178540.5246065,-103.02734375,-484.86328125,-223.6328125,-75.68359375,0.0,none
1712178540.5284986,-105.46875,-914.55078125,-388.671875,-110.83984375,0.0,none
1712178540.5323908,-115.234375,-888.18359375,-363.28125,-111.81640625,0.0,none
1712178540.536283,-125.0,-727.5390625,-231.93359375,-98.6328125,0.0,none
1712178540.5401752,-103.515625,-833.49609375,-474.12109375,-78.125,0.0,none
1712178540.5440674,-112.3046875,-892.08984375,-579.1015625,-102.5390625,0.0,none
1712178540.5479596,-144.04296875,-408.203125,-208.49609375,-135.7421875,0.0,none
1712178540.5518517,-130.37109375,-172.36328125,-127.9296875,-89.84375,0.0,none
1712178540.555919,-124.0234375,-371.58203125,-187.01171875,-79.1015625,0.0,none
1712178540.559811,-121.09375,-365.234375,-183.59375,-105.46875,0.0,none
1712178540.5637033,-103.515625,-261.23046875,-203.61328125,-116.69921875,0.0,none
1712178540.5675955,-94.23828125,-395.99609375,-238.76953125,-79.1015625,0.0,none
1712178540.5714877,-104.98046875,-524.4140625,-258.30078125,-60.05859375,0.0,none
1712178540.57538,-103.02734375,-682.6171875,-336.42578125,-78.61328125,0.0,none
1712178540.5792723,-98.14453125,-813.96484375,-339.84375,-102.05078125,0.0,none
1712178540.5831645,-92.28515625,-780.2734375,-375.9765625,-80.56640625,0.0,none
1712178540.5870566,-98.14453125,-885.7421875,-465.33203125,-50.29296875,0.0,none
1712178540.5909488,-132.8125,-504.39453125,-173.828125,-105.46875,0.0,none
1712178540.594841,-120.60546875,-284.1796875,-209.9609375,-131.8359375,0.0,none
1712178540.5987332,-94.7265625,-707.03125,-387.20703125,-94.7265625,0.0,none
1712178540.6027884,-105.95703125,-714.35546875,-261.23046875,-75.68359375,0.0,none
1712178540.6066806,-118.65234375,-183.59375,-62.5,-90.33203125,0.0,none
1712178540.6105728,-105.95703125,-208.49609375,-190.91796875,-104.4921875,0.0,none
1712178540.614465,-90.8203125,-640.625,-323.73046875,-97.65625,0.0,none
1712178540.6183574,-106.4453125,-600.09765625,-230.95703125,-81.54296875,0.0,none
1712178540.6222496,-118.65234375,-510.25390625,-256.34765625,-74.21875,0.0,none
1712178540.6261418,-115.72265625,-797.8515625,-314.94140625,-98.14453125,0.0,none
1712178540.630034,-93.75,-992.1875,-547.8515625,-98.14453125,0.0,none
1712178540.6339264,-104.98046875,-780.76171875,-493.1640625,-80.078125,0.0,none
1712178540.6378186,-147.4609375,-115.72265625,-37.59765625,-100.5859375,0.0,none
1712178540.6417108,-129.39453125,-105.46875,-156.25,-95.21484375,0.0,none
1712178540.645603,-91.30859375,-559.08203125,-345.21484375,-88.8671875,0.0,none
1712178540.6496532,-101.5625,-424.31640625,-205.56640625,-97.65625,0.0,none
1712178540.6535456,-147.94921875,-36.1328125,-72.75390625,-115.72265625,0.0,none
1712178540.6574378,-147.94921875,-274.4140625,-213.8671875,-121.58203125,0.0,none
1712178540.6613302,-135.25390625,-651.85546875,-337.40234375,-151.3671875,0.0,none
1712178540.6652224,-148.4375,-430.17578125,-261.71875,-165.0390625,0.0,none
1712178540.6691146,-168.45703125,-418.45703125,-237.3046875,-154.78515625,0.0,none
1712178540.673007,-171.875,-724.12109375,-361.81640625,-144.04296875,0.0,none
1712178540.6768992,-169.921875,-898.92578125,-521.484375,-164.0625,0.0,none
1712178540.6807914,-205.078125,-551.26953125,-281.73828125,-218.75,0.0,none
1712178540.6846838,-216.796875,-36.1328125,-78.61328125,-192.3828125,0.0,none
1712178540.688576,-201.171875,-246.09375,-239.2578125,-157.2265625,0.0,none
1712178540.6924684,-185.05859375,-545.41015625,-382.8125,-170.41015625,0.0,none
1712178540.6964984,-183.59375,-212.890625,-229.4921875,-198.73046875,0.0,none
1712178540.7003906,-184.5703125,47.36328125,-113.76953125,-174.31640625,0.0,none
1712178540.704283,-157.2265625,-209.47265625,-154.78515625,-124.0234375,0.0,none
1712178540.7081752,-150.390625,-242.67578125,-132.32421875,-130.859375,0.0,none
1712178540.7120676,-145.99609375,-87.40234375,-229.98046875,-154.78515625,0.0,none
1712178540.7159598,-128.41796875,-403.80859375,-313.96484375,-124.51171875,0.0,none
1712178540.7198522,-119.62890625,-746.58203125,-427.734375,-73.73046875,0.0,none
1712178540.7237444,-120.1171875,-886.71875,-539.0625,-85.9375,0.0,none
1712178540.7276368,-132.8125,-542.48046875,-287.109375,-145.01953125,0.0,none
1712178540.731529,-122.0703125,-239.74609375,-233.3984375,-145.5078125,0.0,none
1712178540.7354214,-123.53515625,-185.05859375,-229.4921875,-111.81640625,0.0,none
1712178540.7393136,-137.20703125,48.828125,-70.80078125,-109.375,0.0,none
1712178540.7433279,-128.41796875,244.140625,-75.68359375,-125.0,0.0,none
1712178540.7472203,-103.515625,-33.203125,-238.28125,-108.88671875,0.0,none
1712178540.7511127,-103.515625,-274.90234375,-200.1953125,-82.51953125,0.0,none
1712178540.755005,-130.37109375,34.1796875,-36.1328125,-99.12109375,0.0,none
1712178540.7588973,-120.1171875,213.37890625,-85.9375,-116.2109375,0.0,none
1712178540.7627895,-88.37890625,-333.0078125,-359.86328125,-105.95703125,0.0,none
1712178540.766682,-89.84375,-825.1953125,-418.9453125,-62.98828125,0.0,none
1712178540.770574,-122.0703125,-242.1875,-83.984375,-74.21875,0.0,none
1712178540.7744665,-112.79296875,28.80859375,-64.94140625,-102.05078125,0.0,none
1712178540.778359,-81.54296875,-618.65234375,-422.8515625,-101.5625,0.0,none
1712178540.7822511,-93.75,-666.50390625,-427.734375,-94.7265625,0.0,none
1712178540.7861435,-122.0703125,47.8515625,-49.8046875,-89.35546875,0.0,none
1712178540.790141,-114.74609375,367.1875,15.13671875,-89.35546875,0.0,none
1712178540.7940335,-83.49609375,-273.92578125,-264.6484375,-77.63671875,0.0,none
1712178540.7979257,-85.44921875,-566.40625,-309.5703125,-90.33203125,0.0,none
1712178540.8018181,-112.79296875,126.953125,-23.92578125,-99.12109375,0.0,none
1712178540.8057106,-107.91015625,284.66796875,-41.015625,-82.03125,0.0,none
1712178540.809603,-74.21875,-400.390625,-332.51953125,-76.66015625,0.0,none
1712178540.8134952,-80.078125,-895.5078125,-450.1953125,-94.7265625,0.0,none
1712178540.8173876,-104.98046875,-549.31640625,-214.35546875,-97.65625,0.0,none
1712178540.82128,-115.234375,-27.34375,-74.21875,-95.703125,0.0,none
1712178540.8251722,-106.4453125,-306.15234375,-216.796875,-94.7265625,0.0,none
1712178540.8290646,-101.5625,-612.3046875,-325.68359375,-116.69921875,0.0,none
1712178540.832957,-125.9765625,-307.12890625,-230.95703125,-119.140625,0.0,none
1712178540.8370445,-138.18359375,-84.9609375,-124.51171875,-92.28515625,0.0,none
1712178540.840937,-129.8828125,-130.859375,-141.11328125,-97.65625,0.0,none
1712178540.8448293,-122.55859375,-132.32421875,-146.97265625,-124.0234375,0.0,none
1712178540.8487215,-120.60546875,-3.41796875,-128.90625,-122.0703125,0.0,none
1712178540.852614,-125.9765625,-82.51953125,-131.8359375,-87.890625,0.0,none
1712178540.8565063,-127.9296875,-595.703125,-295.8984375,-81.0546875,0.0,none
1712178540.8603988,-132.8125,-586.9140625,-265.13671875,-126.953125,0.0,none
1712178540.8642912,-131.8359375,-68.84765625,-120.1171875,-139.6484375,0.0,none
1712178540.8681836,-112.79296875,-272.94921875,-260.7421875,-92.7734375,0.0,none
1712178540.8720758,-117.67578125,-641.6015625,-356.4453125,-75.68359375,0.0,none
1712178540.8759682,-145.5078125,-167.48046875,-115.72265625,-119.62890625,0.0,none
1712178540.8798606,-119.62890625,26.85546875,-130.37109375,-136.23046875,0.0,none
1712178540.883935,-107.91015625,-214.35546875,-165.0390625,-105.46875,0.0,none
1712178540.8878274,-117.67578125,-385.25390625,-227.05078125,-83.984375,0.0,none
1712178540.8917198,-119.62890625,-333.0078125,-224.609375,-110.83984375,0.0,none
1712178540.8956122,-118.65234375,-189.94140625,-211.9140625,-138.18359375,0.0,none
1712178540.8995047,-116.2109375,-465.33203125,-296.38671875,-108.88671875,0.0,none
1712178540.903397,-117.67578125,-699.70703125,-282.71484375,-79.58984375,0.0,none
1712178540.9072895,-115.72265625,-565.4296875,-249.51171875,-90.8203125,0.0,none
1712178540.911182,-109.86328125,-668.45703125,-307.6171875,-116.69921875,0.0,none
1712178540.9150743,-80.56640625,-972.16796875,-544.43359375,-89.84375,0.0,none
1712178540.9189668,-98.6328125,-715.33203125,-401.3671875,-75.1953125,0.0,none
1712178540.9228592,-132.32421875,19.04296875,15.13671875,-113.28125,0.0,none
1712178540.9267516,-106.4453125,-61.03515625,-167.96875,-121.58203125,0.0,none
1712178540.9308126,-98.14453125,-435.546875,-308.59375,-122.0703125,0.0,none
1712178540.9347053,-114.74609375,-180.6640625,-110.83984375,-103.515625,0.0,none
1712178540.9385977,-125.9765625,103.02734375,-40.52734375,-103.515625,0.0,none
1712178540.94249,-118.65234375,-100.09765625,-173.828125,-110.83984375,0.0,none
1712178540.9463825,-96.6796875,-624.0234375,-362.3046875,-108.3984375,0.0,none
1712178540.950275,-102.05078125,-747.0703125,-332.03125,-98.6328125,0.0,none
1712178540.9541674,-116.69921875,-547.8515625,-226.07421875,-89.35546875,0.0,none
1712178540.9580598,-101.5625,-630.37109375,-361.328125,-83.984375,0.0,none
1712178540.9619522,-80.078125,-914.0625,-541.015625,-75.68359375,0.0,none
1712178540.9658449,-91.30859375,-482.421875,-215.33203125,-82.51953125,0.0,none
1712178540.9697373,-123.046875,107.421875,-8.7890625,-93.75,0.0,none
1712178540.9736297,-135.25390625,-179.19921875,-190.4296875,-98.6328125,0.0,none
1712178540.9776804,-115.234375,-458.0078125,-314.94140625,-112.3046875,0.0,none
1712178540.9815729,-109.86328125,-199.21875,-192.87109375,-121.09375,0.0,none
1712178540.9854653,-113.28125,25.87890625,-67.87109375,-90.8203125,0.0,left
1712178540.989358,-125.48828125,-187.01171875,-74.21875,-97.16796875,0.0,left
1712178540.9932504,-136.71875,-359.86328125,-179.6875,-133.7890625,0.0,left
1712178540.9971428,-119.140625,-576.66015625,-356.4453125,-132.32421875,0.0,left
1712178541.0010352,-126.46484375,-691.40625,-278.3203125,-111.328125,0.0,left
1712178541.0049279,-117.1875,-788.0859375,-399.4140625,-78.125,0.0,left
1712178541.0088203,-112.3046875,-768.5546875,-458.49609375,-95.703125,0.0,left
1712178541.0127127,-128.41796875,-197.265625,-154.78515625,-148.92578125,0.0,left
1712178541.0166051,-125.9765625,-104.4921875,-152.34375,-118.1640625,0.0,left
1712178541.0204978,-140.13671875,-286.1328125,-203.125,-89.84375,0.0,left
1712178541.024533,-151.85546875,-128.90625,-92.28515625,-119.62890625,0.0,left
1712178541.0284257,-135.25390625,-51.26953125,-129.39453125,-142.08984375,0.0,left
1712178541.032318,-113.76953125,-413.57421875,-301.26953125,-110.83984375,0.0,left
1712178541.0362105,-124.0234375,-520.5078125,-222.65625,-82.03125,0.0,left
1712178541.0401032,-134.27734375,-304.19921875,-154.296875,-92.28515625,0.0,left
1712178541.0439956,-117.67578125,-509.765625,-298.828125,-104.98046875,0.0,left
1712178541.0478883,-104.00390625,-821.77734375,-388.671875,-99.609375,0.0,left
1712178541.0517807,-111.328125,-912.109375,-423.828125,-73.73046875,0.0,left
1712178541.0556731,-149.4140625,-342.28515625,-104.4921875,-102.5390625,0.0,left
1712178541.0595658,-137.6953125,-39.0625,-115.72265625,-126.46484375,0.0,left
1712178541.0634582,-93.26171875,-705.56640625,-442.3828125,-103.515625,0.0,left
1712178541.0673506,-105.46875,-660.15625,-298.828125,-89.84375,0.0,left
1712178541.0713742,-122.0703125,-41.9921875,-31.25,-95.21484375,0.0,left
1712178541.0752668,-102.05078125,-21.484375,-131.34765625,-100.09765625,0.0,left
1712178541.0791593,-84.47265625,-548.828125,-310.546875,-105.95703125,0.0,left
1712178541.083052,-107.91015625,-536.62109375,-202.63671875,-107.91015625,0.0,left
1712178541.0869443,-121.09375,-111.328125,-115.234375,-89.35546875,0.0,left
1712178541.090837,-112.3046875,-436.03515625,-239.2578125,-94.23828125,0.0,left
1712178541.0947294,-80.078125,-921.38671875,-536.1328125,-95.21484375,0.0,left
1712178541.098622,-92.7734375,-833.984375,-538.57421875,-105.46875,0.0,left
1712178541.1025145,-137.6953125,-206.0546875,-75.1953125,-116.69921875,0.0,left
1712178541.106407,-120.1171875,-50.78125,-111.328125,-94.7265625,0.0,left
1712178541.1102996,-95.703125,-549.31640625,-368.1640625,-113.28125,0.0,left
1712178541.114192,-92.7734375,-631.34765625,-277.34375,-118.1640625,0.0,left
1712178541.118204,-105.95703125,-211.42578125,-108.3984375,-90.33203125,0.0,left
1712178541.1220968,-107.91015625,-367.1875,-218.75,-71.77734375,0.0,left
1712178541.1259892,-102.05078125,-582.51953125,-276.85546875,-91.796875,0.0,left
1712178541.1298819,-100.5859375,-357.91015625,-240.72265625,-122.55859375,0.0,left
1712178541.1337743,-111.81640625,-196.2890625,-186.03515625,-115.234375,0.0,left
1712178541.137667,-108.88671875,-536.62109375,-324.21875,-88.37890625,0.0,left
1712178541.1415596,-106.93359375,-876.46484375,-459.9609375,-92.28515625,0.0,left
1712178541.145452,-124.0234375,-598.14453125,-299.31640625,-146.484375,0.0,left
1712178541.1493447,-134.27734375,-187.01171875,-137.20703125,-148.4375,0.0,left
1712178541.153237,-138.671875,-383.30078125,-247.0703125,-103.515625,0.0,left
1712178541.1571298,-142.08984375,-524.90234375,-291.9921875,-105.46875,0.0,left
1712178541.1610222,-139.6484375,-225.5859375,-186.5234375,-152.34375,0.0,left
1712178541.1650183,-135.25390625,-262.20703125,-231.93359375,-150.87890625,0.0,left
1712178541.1689107,-140.625,-489.2578125,-195.3125,-106.4453125,0.0,left
1712178541.1728034,-145.5078125,-438.4765625,-181.15234375,-103.02734375,0.0,left
1712178541.176696,-135.25390625,-384.27734375,-251.46484375,-121.09375,0.0,left
1712178541.1805885,-123.53515625,-677.24609375,-326.171875,-125.9765625,0.0,left
1712178541.1844811,-108.88671875,-832.51953125,-475.5859375,-89.35546875,0.0,none
1712178541.1883736,-108.3984375,-950.1953125,-517.08984375,-72.75390625,0.0,none
1712178541.1922662,-138.18359375,-684.5703125,-253.41796875,-131.34765625,0.0,none
1712178541.196159,-131.34765625,-512.20703125,-324.21875,-151.3671875,0.0,none
1712178541.2000513,-125.9765625,-666.015625,-345.703125,-123.046875,0.0,none
1712178541.203944,-140.13671875,-435.546875,-148.4375,-107.421875,0.0,none
1712178541.2078366,-145.01953125,-117.1875,-154.78515625,-120.1171875,0.0,none
1712178541.211935,-126.46484375,-472.65625,-326.171875,-132.8125,0.0,none
1712178541.2158275,-120.60546875,-751.46484375,-352.5390625,-117.1875,0.0,none
1712178541.2197201,-143.06640625,-312.98828125,-123.53515625,-106.4453125,0.0,none
1712178541.2236128,-140.13671875,-48.33984375,-74.21875,-111.81640625,0.0,none
1712178541.2275054,-114.2578125,-435.546875,-324.21875,-117.67578125,0.0,none
1712178541.231398,-98.14453125,-893.06640625,-449.70703125,-102.5390625,0.0,none
1712178541.2352905,-113.28125,-828.61328125,-306.640625,-85.9375,0.0,none
1712178541.2391832,-133.30078125,-455.078125,-172.8515625,-96.6796875,0.0,none
1712178541.2430758,-117.1875,-541.015625,-353.02734375,-107.421875,0.0,none
1712178541.2469685,-98.14453125,-886.23046875,-553.22265625,-105.46875,0.0,none
1712178541.2508612,-130.859375,-489.2578125,-218.75,-111.81640625,0.0,none
1712178541.2547538,-149.90234375,-132.32421875,-90.33203125,-107.421875,0.0,none
1712178541.2588263,-127.44140625,-496.58203125,-286.1328125,-106.4453125,0.0,none
1712178541.262719,-116.69921875,-774.90234375,-360.3515625,-121.09375,0.0,none
1712178541.2666116,-131.34765625,-424.31640625,-219.7265625,-118.65234375,0.0,none
1712178541.2705042,-129.8828125,-256.34765625,-183.59375,-95.703125,0.0,none
1712178541.274397,-112.3046875,-630.37109375,-328.125,-96.19140625,0.0,none
1712178541.2782896,-104.4921875,-1000.0,-433.59375,-114.2578125,0.0,none
1712178541.2821822,-111.328125,-949.21875,-413.0859375,-109.86328125,0.0,none
1712178541.2860749,-124.0234375,-864.2578125,-321.77734375,-95.21484375,0.0,none
1712178541.2899675,-110.83984375,-902.83203125,-495.1171875,-71.77734375,0.0,none
1712178541.2938602,-96.19140625,-1000.0,-605.95703125,-83.984375,0.0,none
1712178541.2977529,-121.09375,-687.01171875,-280.2734375,-134.765625,0.0,none
1712178541.3016455,-122.55859375,-348.14453125,-208.49609375,-104.4921875,0.0,none
1712178541.3057067,-111.328125,-527.34375,-295.8984375,-83.0078125,0.0,none
1712178541.3095994,-110.83984375,-485.83984375,-269.04296875,-117.67578125,0.0,none
1712178541.313492,-107.91015625,-405.76171875,-270.01953125,-124.0234375,0.0,none
1712178541.3173847,-104.4921875,-516.11328125,-285.15625,-84.47265625,0.0,none
1712178541.3212774,-102.05078125,-630.37109375,-304.6875,-59.5703125,0.0,none
1712178541.32517,-98.6328125,-810.546875,-365.72265625,-78.125,0.0,none
1712178541.3290627,-89.84375,-935.05859375,-389.16015625,-99.609375,0.0,none
1712178541.3329554,-88.8671875,-940.4296875,-435.05859375,-87.890625,0.0,none
1712178541.336848,-93.26171875,-915.0390625,-437.01171875,-69.82421875,0.0,none
1712178541.3407407,-118.1640625,-520.5078125,-207.03125,-91.30859375,0.0,none
1712178541.3446333,-114.2578125,-280.2734375,-212.890625,-112.79296875,0.0,none
1712178541.3485262,-95.21484375,-655.2734375,-401.3671875,-92.28515625,0.0,none
1712178541.352678,-111.328125,-833.984375,-355.46875,-77.1484375,0.0,none
1712178541.3565707,-134.765625,-328.61328125,-122.0703125,-104.00390625,0.0,none
1712178541.3604636,-116.69921875,-246.09375,-240.72265625,-116.2109375,0.0,none
1712178541.3643563,-92.28515625,-667.48046875,-325.1953125,-104.98046875,0.0,none
1712178541.368249,-106.93359375,-624.0234375,-214.35546875,-88.37890625,0.0,none
1712178541.3721416,-112.79296875,-511.71875,-230.46875,-77.63671875,0.0,none
1712178541.3760345,-99.12109375,-792.48046875,-303.22265625,-91.30859375,0.0,none
1712178541.3799272,-63.96484375,-1000.0,-590.8203125,-91.796875,0.0,none
1712178541.3838198,-81.54296875,-795.41015625,-550.29296875,-75.68359375,0.0,none
1712178541.3877127,-137.20703125,-218.75,-109.86328125,-92.7734375,0.0,none
1712178541.3916054,-122.55859375,-189.94140625,-201.66015625,-106.93359375,0.0,none
1712178541.395498,-101.07421875,-670.8984375,-387.20703125,-122.0703125,0.0,none
1712178541.3995452,-105.95703125,-586.42578125,-267.578125,-108.88671875,0.0,none
