Timestamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Direction
1714154969.6675875,-1000.0,-43.9453125,-77.1484375,-1000.0,0.0,none
1714154969.6714938,422.8515625,113.28125,-56.15234375,623.046875,0.0,none
1714154969.6753998,979.00390625,89.35546875,-42.48046875,999.51171875,0.0,none
1714154969.679306,-586.9140625,-67.87109375,-49.31640625,-406.73828125,0.0,none
1714154969.683212,-1000.0,-86.42578125,-58.59375,-1000.0,0.0,none
1714154969.6871183,-385.7421875,57.12890625,-50.29296875,97.16796875,0.0,none
1714154969.6910243,929.19921875,135.25390625,-28.80859375,999.51171875,0.0,none
1714154969.6949306,-222.16796875,-15.13671875,-20.01953125,357.421875,0.0,none
1714154969.6989636,0.0,-109.86328125,-26.85546875,-1000.0,0.0,none
1714154969.70287,0.0,22.4609375,-20.5078125,-707.03125,0.0,none
1714154969.706776,0.0,136.23046875,-12.6953125,926.7578125,0.0,none
1714154969.7106822,0.0,25.390625,-15.625,907.71484375,0.0,none
1714154969.7145882,0.0,-125.0,-28.80859375,-780.2734375,0.0,none
1714154969.7184944,0.0,-38.57421875,-24.4140625,-1000.0,0.0,none
1714154969.7224007,0.0,137.20703125,-5.37109375,685.546875,0.0,none
1714154969.7263067,0.0,97.16796875,-6.8359375,999.51171875,0.0,none
1714154969.730213,0.0,-83.0078125,-30.2734375,-684.08203125,0.0,none
1714154969.734119,0.0,-67.87109375,-34.1796875,-1000.0,0.0,none
1714154969.7380252,0.0,108.88671875,-23.92578125,474.12109375,0.0,none
1714154969.7419312,0.0,117.1875,-20.01953125,999.51171875,0.0,none
1714154969.746222,-532.2265625,-63.96484375,-20.5078125,-288.57421875,0.0,none
1714154969.750128,-1000.0,-90.33203125,-22.94921875,-1000.0,0.0,none
1714154969.7540343,-550.29296875,66.40625,-9.27734375,-260.25390625,0.0,none
1714154969.7579403,939.453125,150.390625,8.7890625,999.51171875,0.0,up
1714154969.7618465,128.41796875,13.671875,-0.9765625,567.87109375,0.0,up
1714154969.7657528,-1000.0,-83.984375,-12.6953125,-1000.0,0.0,up
1714154969.7696588,-911.62109375,52.734375,-0.48828125,-889.16015625,0.0,up
1714154969.773565,665.52734375,178.7109375,-2.9296875,778.3203125,0.0,up
1714154969.777471,879.39453125,53.22265625,-16.6015625,997.55859375,0.0,up
1714154969.7813773,-886.71875,-115.234375,-38.57421875,-719.7265625,0.0,up
1714154969.7852833,-1000.0,-20.5078125,-46.875,-1000.0,0.0,up
1714154969.7891896,667.96875,138.18359375,-20.99609375,683.59375,0.0,up
1714154969.793141,0.0,76.66015625,-14.16015625,999.51171875,0.0,up
1714154969.797047,0.0,-93.26171875,-28.3203125,-629.8828125,0.0,up
1714154969.8009531,0.0,-58.59375,-24.4140625,-1000.0,0.0,up
1714154969.8048594,0.0,101.5625,-20.01953125,333.0078125,0.0,up
1714154969.8087654,0.0,113.76953125,-19.04296875,999.51171875,0.0,up
1714154969.8126717,0.0,-39.55078125,-17.08984375,-104.4921875,0.0,up
1714154969.8165777,0.0,-83.49609375,-23.4375,-1000.0,0.0,up
1714154969.820484,0.0,52.24609375,-17.08984375,-500.48828125,0.0,up
1714154969.82439,0.0,128.90625,-7.32421875,999.51171875,0.0,up
1714154969.8282962,0.0,11.71875,-11.71875,727.5390625,0.0,up
1714154969.8322024,0.0,-87.40234375,-20.5078125,-936.5234375,0.0,up
1714154969.8361084,0.0,1.46484375,-21.97265625,-971.6796875,0.0,up
1714154969.8400156,801.7578125,114.2578125,-0.9765625,711.9140625,0.0,up
1714154969.8439217,999.51171875,57.12890625,3.41796875,999.51171875,0.0,up
1714154969.847828,-707.03125,-77.1484375,-11.23046875,-705.078125,0.0,up
1714154969.851734,-1000.0,-24.90234375,-16.6015625,-1000.0,0.0,up
1714154969.8556402,660.64453125,138.671875,5.37109375,644.04296875,0.0,up
1714154969.8595464,999.51171875,104.4921875,17.08984375,999.51171875,0.0,up
1714154969.8634524,-544.43359375,-67.87109375,17.08984375,-525.390625,0.0,up
1714154969.8673587,-1000.0,-42.96875,20.99609375,-1000.0,0.0,up
1714154969.8712647,376.953125,82.03125,-15.625,182.12890625,0.0,up
1714154969.875171,999.51171875,119.62890625,-44.921875,999.51171875,0.0,up
1714154969.879077,138.18359375,-15.13671875,-55.17578125,215.8203125,0.0,up
1714154969.8829832,-1000.0,-83.984375,-65.4296875,-1000.0,0.0,up
1714154969.8868423,-368.65234375,34.66796875,-69.3359375,-594.7265625,0.0,up
1714154969.8907483,999.51171875,115.234375,-62.01171875,983.3984375,0.0,up
1714154969.8946545,757.8125,-4.8828125,-59.5703125,840.8203125,0.0,up
1714154969.8985605,-864.2578125,-120.1171875,-69.82421875,-841.796875,0.0,up
1714154969.9024668,-1000.0,-25.390625,-65.91796875,-993.65234375,0.0,up
1714154969.906373,697.265625,89.84375,-48.828125,720.703125,0.0,up
1714154969.910279,999.51171875,23.92578125,-45.41015625,999.51171875,0.0,up
1714154969.9141853,-699.21875,-115.72265625,-48.33984375,-708.49609375,0.0,up
1714154969.9180913,-1000.0,-37.109375,-50.29296875,-1000.0,0.0,up
1714154969.9219975,611.328125,97.65625,-59.5703125,616.69921875,0.0,up
1714154969.9259038,999.51171875,50.29296875,-72.265625,999.51171875,0.0,up
1714154969.9298098,-489.2578125,-92.28515625,-75.1953125,-373.53515625,0.0,up
1714154969.9336293,-1000.0,-89.35546875,-75.1953125,-1000.0,0.0,up
1714154969.9375355,-35.64453125,31.73828125,-71.2890625,88.37890625,0.0,up
1714154969.9414418,999.51171875,80.078125,-46.875,999.51171875,0.0,up
1714154969.9453478,152.34375,-40.0390625,-50.29296875,428.22265625,0.0,up
1714154969.949254,-1000.0,-129.8828125,-85.44921875,-1000.0,0.0,up
1714154969.95316,-823.2421875,-41.015625,-97.16796875,-734.375,0.0,up
1714154969.9570663,813.4765625,51.7578125,-78.125,911.1328125,0.0,up
1714154969.9609723,828.61328125,-36.62109375,-66.89453125,931.15234375,0.0,none
1714154969.9648786,-907.71484375,-124.0234375,-78.125,-754.8828125,0.0,none
1714154969.9687848,-1000.0,-41.50390625,-78.61328125,-1000.0,0.0,none
1714154969.9726908,683.59375,66.40625,-75.68359375,687.5,0.0,none
1714154969.976597,997.55859375,27.83203125,-75.68359375,999.51171875,0.0,none
1714154969.980406,0.0,-115.72265625,-86.42578125,-674.31640625,0.0,none
1714154969.984312,0.0,-77.63671875,-77.63671875,-1000.0,0.0,none
1714154969.9882183,0.0,58.10546875,-62.01171875,419.43359375,0.0,none
1714154969.9921243,0.0,68.84765625,-65.91796875,999.51171875,0.0,none
1714154969.9960306,0.0,-65.4296875,-63.4765625,-280.76171875,0.0,none
1714154969.9999368,0.0,-104.98046875,-62.5,-1000.0,0.0,none
1714154970.0038428,0.0,16.6015625,-65.91796875,-270.01953125,0.0,none
1714154970.007749,0.0,98.14453125,-56.15234375,999.51171875,0.0,none
1714154970.011655,0.0,-8.30078125,-62.01171875,576.66015625,0.0,none
1714154970.0155613,0.0,-97.65625,-71.2890625,-1000.0,0.0,none
1714154970.0194674,0.0,-12.6953125,-54.6875,-912.109375,0.0,none
1714154970.0233736,0.0,103.02734375,-44.43359375,754.8828125,0.0,none
1714154970.0274467,885.7421875,32.2265625,-42.96875,997.55859375,0.0,none
1714154970.0313528,-866.2109375,-87.40234375,-44.921875,-726.5625,0.0,none
1714154970.035259,-1000.0,-17.578125,-44.43359375,-1000.0,0.0,none
1714154970.039165,641.6015625,96.19140625,-37.59765625,680.6640625,0.0,none
1714154970.0430713,987.79296875,58.59375,-33.203125,999.51171875,0.0,none
1714154970.0469775,-621.09375,-85.9375,-33.69140625,-616.2109375,0.0,none
1714154970.0508835,-1000.0,-76.66015625,-42.48046875,-1000.0,0.0,none
1714154970.0547898,89.84375,65.4296875,-37.109375,313.4765625,0.0,none
1714154970.0586958,999.51171875,75.68359375,-34.66796875,999.51171875,0.0,none
1714154970.062602,-415.0390625,-52.24609375,-33.69140625,-18.5546875,0.0,none
1714154970.066508,-1000.0,-75.1953125,-38.0859375,-1000.0,0.0,none
1714154970.0704143,-701.171875,29.296875,-44.921875,-424.8046875,0.0,none
1714154970.074434,808.10546875,79.1015625,-38.0859375,999.51171875,0.0,none
1714154970.0783403,105.46875,-21.97265625,-35.64453125,763.18359375,0.0,none
1714154970.0822463,-1000.0,-89.35546875,-42.48046875,-894.53125,0.0,none
1714154970.0861526,-905.2734375,3.90625,-40.52734375,-957.03125,0.0,none
1714154970.0900588,689.453125,94.23828125,-27.83203125,747.0703125,0.0,none
1714154970.0939648,719.23828125,20.01953125,-25.390625,999.51171875,0.0,none
1714154970.097871,-932.12890625,-83.49609375,-36.62109375,-710.44921875,0.0,none
1714154970.101777,-1000.0,-19.53125,-36.62109375,-1000.0,0.0,none
1714154970.1056833,370.60546875,86.9140625,-22.4609375,655.76171875,0.0,none
1714154970.1095896,938.96484375,46.875,-21.484375,999.51171875,0.0,none
1714154970.1134956,-616.2109375,-53.22265625,-31.73828125,-475.09765625,0.0,none
1714154970.1174018,-1000.0,-39.55078125,-33.203125,-1000.0,0.0,none
1714154970.121403,0.0,55.6640625,-31.73828125,229.4921875,0.0,none
1714154970.125309,0.0,102.05078125,-18.06640625,999.51171875,0.0,none
1714154970.1292152,0.0,-9.765625,-23.4375,292.96875,0.0,none
1714154970.1331215,0.0,-82.03125,-41.50390625,-1000.0,0.0,none
1714154970.1370275,0.0,-7.32421875,-43.45703125,-565.91796875,0.0,none
1714154970.1409338,0.0,50.29296875,-38.57421875,991.69921875,0.0,none
1714154970.1448398,0.0,-8.7890625,-47.8515625,777.83203125,0.0,none
1714154970.148746,0.0,-67.87109375,-60.05859375,-826.171875,0.0,none
1714154970.1526523,0.0,5.859375,-40.0390625,-983.3984375,0.0,none
1714154970.1565583,0.0,93.26171875,-26.3671875,720.21484375,0.0,none
1714154970.1604645,0.0,58.10546875,-35.64453125,999.51171875,0.0,none
1714154970.1643705,0.0,-52.734375,-41.9921875,-709.9609375,0.0,none
1714154970.1682992,-1000.0,-31.73828125,-37.59765625,-1000.0,0.0,none
1714154970.1722054,-30.2734375,71.77734375,-27.34375,609.86328125,0.0,none
1714154970.1761117,850.09765625,73.2421875,-17.08984375,999.51171875,0.0,none
1714154970.1800177,-585.9375,-40.0390625,-18.5546875,-321.2890625,0.0,none
1714154970.183924,-1000.0,-62.5,-17.578125,-1000.0,0.0,none
1714154970.18783,-647.94921875,43.45703125,-2.9296875,20.01953125,0.0,none
1714154970.1917362,559.5703125,88.37890625,0.9765625,999.51171875,0.0,none
1714154970.1956422,-436.03515625,-26.3671875,-19.04296875,526.3671875,0.0,none
1714154970.1995485,-1000.0,-88.8671875,-22.4609375,-1000.0,0.0,none
1714154970.2034547,-818.84765625,31.25,-10.7421875,-660.15625,0.0,none
1714154970.2073607,619.62890625,112.3046875,-18.5546875,962.40234375,0.0,none
1714154970.211267,-8.30078125,9.765625,-29.78515625,947.75390625,0.0,none
1714154970.2151759,-1000.0,-94.23828125,-33.69140625,-708.0078125,0.0,none
1714154970.219082,-1000.0,-32.71484375,-27.34375,-1000.0,0.0,none
1714154970.2229884,441.89453125,63.96484375,-26.85546875,693.359375,0.0,none
1714154970.2268944,731.93359375,41.9921875,-29.296875,999.51171875,0.0,none
1714154970.2308006,-855.46875,-49.8046875,-23.92578125,-654.296875,0.0,none
1714154970.2347066,-1000.0,-20.5078125,-10.25390625,-992.67578125,0.0,none
1714154970.238613,-253.41796875,88.37890625,8.30078125,532.2265625,0.0,none
1714154970.242519,818.359375,91.30859375,22.4609375,999.51171875,0.0,none
1714154970.2464252,-503.90625,-46.38671875,8.30078125,-153.3203125,0.0,none
1714154970.2503314,-1000.0,-60.05859375,-9.27734375,-1000.0,0.0,none
1714154970.2542374,-715.33203125,50.78125,6.34765625,-231.4453125,0.0,none
1714154970.2581437,598.14453125,99.609375,17.08984375,999.51171875,0.0,none
1714154970.2620256,-285.15625,4.8828125,4.8828125,651.3671875,0.0,none
1714154970.2659318,-1000.0,-59.5703125,4.8828125,-948.2421875,0.0,none
1714154970.2698379,-859.375,17.08984375,3.41796875,-938.4765625,0.0,none
1714154970.273744,668.45703125,84.47265625,-6.8359375,748.046875,0.0,none
1714154970.2776504,432.6171875,11.23046875,-10.25390625,999.51171875,0.0,none
1714154970.2815564,-1000.0,-76.171875,-11.71875,-713.37890625,0.0,none
1714154970.2854626,-1000.0,-12.6953125,-4.39453125,-1000.0,0.0,none
1714154970.2893686,411.62109375,73.73046875,4.8828125,673.828125,0.0,none
1714154970.2932749,942.3828125,68.359375,2.9296875,999.51171875,0.0,none
1714154970.2971811,-657.71484375,-17.08984375,10.25390625,-604.00390625,0.0,none
1714154970.3010871,-1000.0,-32.2265625,14.6484375,-1000.0,0.0,none
1714154970.3049934,-231.93359375,60.05859375,10.7421875,146.484375,0.0,none
1714154970.308835,642.578125,88.8671875,0.0,994.140625,0.0,none
1714154970.3127413,-563.96484375,-17.578125,-6.34765625,-164.0625,0.0,none
1714154970.3166473,-1000.0,-50.78125,-6.34765625,-1000.0,0.0,none
1714154970.3205535,-788.0859375,34.66796875,-10.7421875,-723.6328125,0.0,none
1714154970.3244598,710.9375,88.8671875,-10.7421875,893.5546875,0.0,none
1714154970.3283658,62.98828125,11.23046875,-14.6484375,717.28515625,0.0,none
1714154970.332272,-1000.0,-59.5703125,-16.11328125,-973.14453125,0.0,none
1714154970.336178,-896.97265625,13.18359375,-16.11328125,-990.72265625,0.0,none
1714154970.3400843,672.8515625,116.2109375,-14.16015625,675.78125,0.0,none
1714154970.3439903,813.96484375,60.546875,0.48828125,999.51171875,0.0,none
1714154970.3478966,-870.60546875,-57.6171875,-5.859375,-681.640625,0.0,none
1714154970.3518028,-1000.0,-9.765625,-12.6953125,-1000.0,0.0,none
1714154970.3555999,383.7890625,94.7265625,-4.8828125,479.4921875,0.0,none
1714154970.359506,978.515625,74.21875,4.39453125,999.51171875,0.0,none
1714154970.3634121,-583.0078125,-30.76171875,4.39453125,-539.55078125,0.0,none
1714154970.3673184,-1000.0,-15.625,4.8828125,-1000.0,0.0,none
1714154970.3712244,-378.90625,73.2421875,9.27734375,-252.9296875,0.0,none
1714154970.3751307,900.87890625,88.8671875,11.71875,999.51171875,0.0,none
1714154970.3790367,-283.203125,-7.32421875,9.27734375,37.109375,0.0,none
1714154970.382943,-1000.0,-39.55078125,-0.9765625,-1000.0,0.0,none
1714154970.386849,-833.49609375,47.36328125,-6.34765625,-839.84375,0.0,none
1714154970.3907552,712.890625,103.515625,-0.9765625,759.765625,0.0,none
1714154970.3946614,495.60546875,37.59765625,21.97265625,835.44921875,0.0,none
1714154970.3985674,-1000.0,-23.92578125,14.6484375,-913.57421875,0.0,none
1714154970.4026124,-948.73046875,17.08984375,-15.13671875,-1000.0,0.0,none
1714154970.4065187,670.8984375,79.58984375,-17.08984375,679.6875,0.0,none
1714154970.4104247,952.63671875,43.9453125,-8.30078125,999.51171875,0.0,none
1714154970.414331,-704.58984375,-53.22265625,-10.25390625,-672.8515625,0.0,none
1714154970.418237,-1000.0,-16.6015625,-12.6953125,-1000.0,0.0,none
1714154970.4221432,337.890625,72.75390625,-6.34765625,439.94140625,0.0,none
1714154970.4260492,974.12109375,62.01171875,-7.32421875,999.51171875,0.0,none
1714154970.4299555,-579.58984375,-20.99609375,-15.13671875,-366.2109375,0.0,none
1714154970.4338617,-1000.0,-31.25,-14.16015625,-1000.0,0.0,none
1714154970.4377677,-531.25,53.22265625,-4.39453125,-271.484375,0.0,none
1714154970.441674,913.0859375,101.5625,9.765625,999.51171875,0.0,none
1714154970.44558,-35.15625,12.6953125,10.7421875,505.859375,0.0,none
1714154970.449296,-1000.0,-52.734375,-5.859375,-1000.0,0.0,none
1714154970.4532022,-889.6484375,15.13671875,-23.92578125,-846.19140625,0.0,up
1714154970.4571085,680.6640625,95.21484375,-20.99609375,812.01171875,0.0,up
1714154970.4610145,752.44140625,33.203125,-15.625,973.6328125,0.0,up
1714154970.4649208,-973.6328125,-60.05859375,-9.765625,-740.234375,0.0,up
1714154970.4688268,-1000.0,-16.6015625,-18.5546875,-1000.0,0.0,up
1714154970.472733,617.67578125,73.2421875,-30.2734375,680.6640625,0.0,up
1714154970.476639,992.67578125,45.41015625,-20.99609375,999.51171875,0.0,up
1714154970.4805453,-622.0703125,-56.15234375,-21.97265625,-641.11328125,0.0,up
1714154970.4844515,-1000.0,-25.390625,-15.13671875,-1000.0,0.0,up
1714154970.4883575,127.44140625,100.09765625,-4.8828125,406.73828125,0.0,up
1714154970.4922638,989.2578125,110.3515625,-8.7890625,999.51171875,0.0,up
1714154970.4962323,-473.14453125,-6.8359375,-17.08984375,-138.18359375,0.0,up
1714154970.5001383,-1000.0,-39.55078125,-20.5078125,-1000.0,0.0,up
1714154970.5040445,-666.015625,51.7578125,-19.04296875,-365.234375,0.0,up
1714154970.5079508,861.81640625,104.4921875,-8.30078125,999.51171875,0.0,up
1714154970.5118568,219.7265625,19.53125,-12.20703125,693.359375,0.0,up
1714154970.515763,-1000.0,-54.6875,-30.2734375,-940.91796875,0.0,up
1714154970.519669,-918.9453125,30.2734375,-39.0625,-959.9609375,0.0,up
1714154970.5235753,678.22265625,118.1640625,-37.59765625,734.375,0.0,up
1714154970.5274813,875.48828125,37.109375,-35.15625,999.51171875,0.0,up
1714154970.5313876,-846.19140625,-44.921875,-43.9453125,-705.078125,0.0,up
1714154970.5352938,-905.76171875,29.296875,-38.0859375,-862.79296875,0.0,up
1714154970.5391998,629.8828125,102.05078125,-24.90234375,727.05078125,0.0,up
1714154970.543142,0.0,60.546875,-35.64453125,999.51171875,0.0,up
1714154970.547048,0.0,-51.26953125,-48.828125,-540.0390625,0.0,up
1714154970.5509543,0.0,-47.36328125,-50.29296875,-1000.0,0.0,up
1714154970.5548604,0.0,67.3828125,-23.92578125,175.29296875,0.0,up
1714154970.5587666,0.0,92.28515625,-9.765625,999.51171875,0.0,up
1714154970.5626729,0.0,-17.08984375,-29.296875,64.94140625,0.0,up
1714154970.5665789,0.0,-42.48046875,-31.25,-1000.0,0.0,up
1714154970.570485,0.0,58.10546875,-14.6484375,-514.16015625,0.0,up
1714154970.5743911,0.0,100.5859375,-9.27734375,999.51171875,0.0,up
1714154970.5782974,0.0,19.04296875,-20.99609375,809.08203125,0.0,up
1714154970.5822034,0.0,-71.77734375,-33.203125,-856.4453125,0.0,up
1714154970.5861096,0.0,-17.08984375,-30.76171875,-1000.0,0.0,up
1714154970.5900192,700.68359375,81.0546875,-20.5078125,702.1484375,0.0,up
1714154970.5939255,999.51171875,41.50390625,-16.6015625,999.51171875,0.0,up
1714154970.5978315,-708.984375,-65.4296875,-13.18359375,-699.21875,0.0,up
1714154970.6017377,-1000.0,-32.2265625,-7.32421875,-1000.0,0.0,up
1714154970.6056437,635.25390625,75.68359375,-6.34765625,586.9140625,0.0,up
1714154970.60955,999.51171875,82.51953125,-11.23046875,999.51171875,0.0,up
1714154970.6134562,-469.23828125,-20.99609375,-26.3671875,-417.48046875,0.0,up
1714154970.6173623,-1000.0,-40.0390625,-39.0625,-1000.0,0.0,up
1714154970.6212685,270.5078125,57.12890625,-32.2265625,-10.7421875,0.0,up
1714154970.6251745,999.51171875,116.69921875,-11.71875,999.51171875,0.0,up
1714154970.6290808,310.546875,5.37109375,-13.671875,286.1328125,0.0,up
